HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3TX9T2ZCB9BZJP5HD90TCE8KVS2WZS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,358010RM5F30LP3RCJCDHB4FIFFXV1,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:22:34 PDT 2017,Sun Aug 06 01:22:37 PDT 2017,Fri Aug 11 01:22:37 PDT 2017,2017-08-11 08:22:47 UTC,,,3,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":122,""top"":194,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KVS2WZS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJ08JK,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:24:16 PDT 2017,Sun Aug 06 01:24:20 PDT 2017,Fri Aug 11 01:24:20 PDT 2017,2017-08-11 08:24:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":129,""top"":192,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KVS2WZS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3FTYUGLFSVV5PPJVFSTOJ67OP925D1,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:23:11 PDT 2017,Sun Aug 06 01:23:14 PDT 2017,Fri Aug 11 01:23:14 PDT 2017,2017-08-11 08:23:46 UTC,,,3,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":128,""top"":197,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KVS2WZS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3RXPCZQMQQL9DRS3GVSKM1X4QLC1GO,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:19:30 PDT 2017,Sun Aug 06 01:19:39 PDT 2017,Fri Aug 11 01:19:39 PDT 2017,2017-08-11 08:19:46 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":80,""top"":169,""width"":88,""height"":65,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KVS2WZS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3WAKVUDHUXQ6TV80PGYARQP82FR7UR,A24NA8ASZY358P,Approved,Sun Aug 06 01:15:39 PDT 2017,Sun Aug 06 01:15:47 PDT 2017,Fri Aug 11 01:15:47 PDT 2017,2017-08-11 08:16:44 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":91,""top"":171,""width"":65,""height"":39,""label"":""head""}]",Head,,
3OWZNK3RYLZWLAD0T2CE7FDGP3T2US,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,30IQTZXKALGKSO2B9MOOWIEPOJ30XD,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:23:28 PDT 2017,Sun Aug 06 01:23:32 PDT 2017,Fri Aug 11 01:23:32 PDT 2017,2017-08-11 08:23:47 UTC,,,4,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":108,""top"":186,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OWZNK3RYLZWLAD0T2CE7FDGP3T2US,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,31UV0MXWNRMMX0ZH76UZA3N1HE95I2,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:17:01 PDT 2017,Sun Aug 06 01:17:06 PDT 2017,Fri Aug 11 01:17:06 PDT 2017,2017-08-11 08:17:45 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":77,""top"":178,""width"":86,""height"":50,""label"":""head""}]",Head,,
3OWZNK3RYLZWLAD0T2CE7FDGP3T2US,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3BF51CHDTWKN6Y2W4I62TWQV0TK0HK,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:22:31 PDT 2017,Sun Aug 06 01:22:36 PDT 2017,Fri Aug 11 01:22:36 PDT 2017,2017-08-11 08:22:47 UTC,,,5,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":108,""top"":191,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OWZNK3RYLZWLAD0T2CE7FDGP3T2US,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3MMN5BL1W0E5F424E24YNZWYKR33MR,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:23:42 PDT 2017,Sun Aug 06 01:23:48 PDT 2017,Fri Aug 11 01:23:48 PDT 2017,2017-08-11 08:24:44 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":99,""top"":197,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OWZNK3RYLZWLAD0T2CE7FDGP3T2US,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3Y4W8Q93L0UMNJYALJB1N41N2X2DVE,A24NA8ASZY358P,Approved,Sun Aug 06 01:11:45 PDT 2017,Sun Aug 06 01:11:58 PDT 2017,Fri Aug 11 01:11:58 PDT 2017,2017-08-11 08:12:44 UTC,,,13,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":104,""top"":83,""width"":46,""height"":55,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5MNPX0U,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,36DSNE9QZ6840LP5U3BYVA2SBO3JOX,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:19:48 PDT 2017,Sun Aug 06 01:19:52 PDT 2017,Fri Aug 11 01:19:52 PDT 2017,2017-08-11 08:20:44 UTC,,,4,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099308-000134-000-44-2512-240-191-.png,"[{""left"":105,""top"":193,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5MNPX0U,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3TOK3KHVJUSBGQO3TUM1SKXJKT27OD,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:32 PDT 2017,Sun Aug 06 01:09:40 PDT 2017,Fri Aug 11 01:09:40 PDT 2017,2017-08-11 08:09:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099308-000134-000-44-2512-240-191-.png,"[{""left"":77,""top"":173,""width"":73,""height"":42,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5MNPX0U,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3TVRFO09GLPXPKRXYFA7U26DRHDXLI,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:22:11 PDT 2017,Sun Aug 06 01:22:15 PDT 2017,Fri Aug 11 01:22:15 PDT 2017,2017-08-11 08:22:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099308-000134-000-44-2512-240-191-.png,"[{""left"":105,""top"":195,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5MNPX0U,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3X65QVEQI1X9MMG27JEKGPL3QZPLC4,A24NA8ASZY358P,Approved,Sun Aug 06 01:19:10 PDT 2017,Sun Aug 06 01:19:17 PDT 2017,Fri Aug 11 01:19:17 PDT 2017,2017-08-11 08:19:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099308-000134-000-44-2512-240-191-.png,"[{""left"":109,""top"":99,""width"":50,""height"":42,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5MNPX0U,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3ZGVPD4G6URADSZH860JDEW5TUWZTJ,A241K3CXIR4129,Approved,Sun Aug 06 01:15:51 PDT 2017,Sun Aug 06 01:15:56 PDT 2017,Fri Aug 11 01:15:56 PDT 2017,2017-08-11 08:16:44 UTC,,,5,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass16/SPCBench-1487099308-000134-000-44-2512-240-191-.png,"[{""left"":108,""top"":188,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SCKNODZ0XQQCLQX2DHNPB2USNM7NL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,30LB5CDZNDK9XJ2QA4C9T3U0WJ0Z08,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:09 PDT 2017,Sun Aug 06 01:20:17 PDT 2017,Fri Aug 11 01:20:17 PDT 2017,2017-08-11 08:20:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099309-000138-000-40-2544-240-159-.png,"[{""left"":118,""top"":102,""width"":34,""height"":38,""label"":""head""}]",Head,,
3SCKNODZ0XQQCLQX2DHNPB2USNM7NL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,34MAJL3QP5XPBEDY8Y4215FYY0H43W,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:23 PDT 2017,Sun Aug 06 01:18:29 PDT 2017,Fri Aug 11 01:18:29 PDT 2017,2017-08-11 08:18:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099309-000138-000-40-2544-240-159-.png,"[{""left"":88,""top"":156,""width"":52,""height"":43,""label"":""head""}]",Head,,
3SCKNODZ0XQQCLQX2DHNPB2USNM7NL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3LYA37P8IRXFSB6E8J6OQ526JEKBKK,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:18:06 PDT 2017,Sun Aug 06 01:18:11 PDT 2017,Fri Aug 11 01:18:11 PDT 2017,2017-08-11 08:18:45 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099309-000138-000-40-2544-240-159-.png,"[{""left"":115,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SCKNODZ0XQQCLQX2DHNPB2USNM7NL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3X0H8UUIT2Y54XHX8JBM4561A9FSWY,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:01 PDT 2017,Sun Aug 06 01:23:06 PDT 2017,Fri Aug 11 01:23:06 PDT 2017,2017-08-11 08:23:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099309-000138-000-40-2544-240-159-.png,"[{""left"":112,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SCKNODZ0XQQCLQX2DHNPB2USNM7NL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3ZDAD0O1T2NL8XZ27OCYGTGULUZTXH,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:20:49 PDT 2017,Sun Aug 06 01:20:53 PDT 2017,Fri Aug 11 01:20:53 PDT 2017,2017-08-11 08:21:44 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass16/SPCBench-1487099309-000138-000-40-2544-240-159-.png,"[{""left"":112,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOWQ92,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,36U2A8VAG29B5JZPIBK8YG074N1YKL,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:18:12 PDT 2017,Sun Aug 06 01:18:17 PDT 2017,Fri Aug 11 01:18:17 PDT 2017,2017-08-11 08:18:45 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099320-000193-000-32-2620-184-83-.png,"[{""left"":124,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOWQ92,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3COPXFW7XCMHW57OROOPLP7V0IZPKJ,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:21:45 PDT 2017,Sun Aug 06 01:21:52 PDT 2017,Fri Aug 11 01:21:52 PDT 2017,2017-08-11 08:22:44 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass16/SPCBench-1487099320-000193-000-32-2620-184-83-.png,"[{""left"":128,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOWQ92,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3E1QT0TDFQJ5KIIJ5412MNXSJ49I8G,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:10:04 PDT 2017,Sun Aug 06 01:10:28 PDT 2017,Fri Aug 11 01:10:28 PDT 2017,2017-08-11 08:10:45 UTC,,,24,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099320-000193-000-32-2620-184-83-.png,"[{""left"":75,""top"":113,""width"":34,""height"":49,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOWQ92,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3GD6L00D3T7951OPRYQFZ6H1M7P1MX,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:29 PDT 2017,Sun Aug 06 01:24:42 PDT 2017,Fri Aug 11 01:24:42 PDT 2017,2017-08-11 08:24:47 UTC,,,13,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099320-000193-000-32-2620-184-83-.png,"[{""left"":85,""top"":126,""width"":25,""height"":25,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOWQ92,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,3PPTZCWALRUXLC7PR26O89LI9NYQZX,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:19:46 PDT 2017,Sun Aug 06 01:19:53 PDT 2017,Fri Aug 11 01:19:53 PDT 2017,2017-08-11 08:20:44 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass16/SPCBench-1487099320-000193-000-32-2620-184-83-.png,"[{""left"":130,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X4Q1O9UBHW8U6Q93SH0402ZIXR7O0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:53 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:53 PDT 2017,,,32Q90QCQ1TVDZEIYIA8ERD8RMBXEKN,A1G94QON7A9K0N,Approved,Sun Aug 06 01:17:43 PDT 2017,Sun Aug 06 01:17:59 PDT 2017,Fri Aug 11 01:17:59 PDT 2017,2017-08-11 08:18:44 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass16/SPCBench-1487099321-000198-000-60-2536-128-120-.png,"[{""left"":152,""top"":15,""width"":1,""height"":1,""label"":""head""}]",Head,,
