HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3GS542CVJVXQ0F8KDAJL9QTEXJE95W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3DQQ64TANHV8R515G27S901QPHPPWI,A1HZSFROP42ACV,Submitted,Mon Aug 28 16:36:23 PDT 2017,Mon Aug 28 16:36:36 PDT 2017,Sat Sep 02 16:36:36 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099306-000120-000-64-2480-176-223-.png,"[{""left"":129,""top"":97,""width"":2,""height"":1,""label"":""head""}]",Head,,
3GS542CVJVXQ0F8KDAJL9QTEXJE95W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3P529IW9KZVGPY0CYL4LOV66P4YLFI,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:34:13 PDT 2017,Mon Aug 28 16:34:22 PDT 2017,Sat Sep 02 16:34:22 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099306-000120-000-64-2480-176-223-.png,"[{""left"":126,""top"":113,""width"":5,""height"":2,""label"":""head""}]",Head,,
3GS542CVJVXQ0F8KDAJL9QTEXJE95W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3SITXWYCNWJLCB5L72LDGZA8HFEBXA,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:26:26 PDT 2017,Mon Aug 28 16:26:32 PDT 2017,Sat Sep 02 16:26:32 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099306-000120-000-64-2480-176-223-.png,"[{""left"":129,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GS542CVJVXQ0F8KDAJL9QTEXJE95W,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3XM0HYN6NL9EA5FEV2DMNUUQIDKPE2,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:35:51 PDT 2017,Mon Aug 28 16:35:58 PDT 2017,Sat Sep 02 16:35:58 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099306-000120-000-64-2480-176-223-.png,"[{""left"":129,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SU800BH862DDTFLVD2F3XBJ60AUQK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,30IQTZXKALGKSO2B9MOOWIEPQBI0XE,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:29:41 PDT 2017,Mon Aug 28 16:29:48 PDT 2017,Sat Sep 02 16:29:48 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099306-000122-000-12-2488-224-215-.png,"[{""left"":167,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SU800BH862DDTFLVD2F3XBJ60AUQK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3K2755HG5TDXRMCKL46X5IY1GVWFDW,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:33:18 PDT 2017,Mon Aug 28 16:33:36 PDT 2017,Sat Sep 02 16:33:36 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099306-000122-000-12-2488-224-215-.png,"[{""left"":163,""top"":112,""width"":2,""height"":3,""label"":""head""}]",Head,,
3SU800BH862DDTFLVD2F3XBJ60AUQK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9X26RPD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:10 PDT 2017,Mon Aug 28 16:19:15 PDT 2017,Sat Sep 02 16:19:15 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099306-000122-000-12-2488-224-215-.png,"[{""left"":176,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SU800BH862DDTFLVD2F3XBJ60AUQK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3URFVVM166SPD5E68BQTIAI7E0LUZ9,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:36:55 PDT 2017,Mon Aug 28 16:37:00 PDT 2017,Sat Sep 02 16:37:00 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099306-000122-000-12-2488-224-215-.png,"[{""left"":175,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SU800BH862DDTFLVD2F3XBJ60AUQK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3ZV9H2YQQEH1KGWII4ALWXYPKLXW3D,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:35:15 PDT 2017,Mon Aug 28 16:35:18 PDT 2017,Sat Sep 02 16:35:18 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099306-000122-000-12-2488-224-215-.png,"[{""left"":164,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5NETX0H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH0202VGNKP,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:38:36 PDT 2017,Mon Aug 28 16:38:39 PDT 2017,Sat Sep 02 16:38:39 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099307-000125-000-64-2516-216-187-.png,"[{""left"":117,""top"":100,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5NETX0H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3HL8HNGX46BLOWZ39O1VJMFBPAIF9G,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:37:44 PDT 2017,Mon Aug 28 16:37:58 PDT 2017,Sat Sep 02 16:37:58 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000125-000-64-2516-216-187-.png,"[{""left"":113,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5NETX0H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3J88R45B2H8NG56VQ73EBJFXYJUXPI,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:32:30 PDT 2017,Mon Aug 28 16:32:33 PDT 2017,Sat Sep 02 16:32:33 PDT 2017,,,,3,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass16/SPCBench-1487099307-000125-000-64-2516-216-187-.png,"[{""left"":114,""top"":99,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5NETX0H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3M23Y66PO3H7AI2RH1YI6B7OOZ06SB,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:18:18 PDT 2017,Mon Aug 28 16:18:31 PDT 2017,Sat Sep 02 16:18:31 PDT 2017,,,,13,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099307-000125-000-64-2516-216-187-.png,"[{""left"":127,""top"":66,""width"":1,""height"":1,""label"":""head""}]",Head,,
34YWR3PJ28KH644HJKJN8YJ5NETX0H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3O6CYIULEEBLJA91XO6MJ6OPXYGUWI,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:32:19 PDT 2017,Mon Aug 28 16:32:29 PDT 2017,Sat Sep 02 16:32:29 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099307-000125-000-64-2516-216-187-.png,"[{""left"":112,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
382GHPVPHS1MPUF4IWZ1DLKEXV9435,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8L3ZSXR,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:25 PDT 2017,Mon Aug 28 16:21:30 PDT 2017,Sat Sep 02 16:21:30 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099307-000126-000-56-2516-208-187-.png,"[{""left"":133,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
382GHPVPHS1MPUF4IWZ1DLKEXV9435,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,37WLF8U1WQ09MZPJCSPGFPGE75QK6B,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:36:17 PDT 2017,Mon Aug 28 16:36:23 PDT 2017,Sat Sep 02 16:36:23 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099307-000126-000-56-2516-208-187-.png,"[{""left"":113,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
382GHPVPHS1MPUF4IWZ1DLKEXV9435,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVYLU4W7,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:37:12 PDT 2017,Mon Aug 28 16:37:17 PDT 2017,Sat Sep 02 16:37:17 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000126-000-56-2516-208-187-.png,"[{""left"":127,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
382GHPVPHS1MPUF4IWZ1DLKEXV9435,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3TDXMTX3CC4IG4ZVCP442911F12I6Z,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:38:12 PDT 2017,Mon Aug 28 16:38:22 PDT 2017,Sat Sep 02 16:38:22 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000126-000-56-2516-208-187-.png,"[{""left"":129,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
382GHPVPHS1MPUF4IWZ1DLKEXV9435,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3Z2R0DQ0JIOIIYE8T42ARHMX73S2ES,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:32:09 PDT 2017,Mon Aug 28 16:32:13 PDT 2017,Sat Sep 02 16:32:13 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass16/SPCBench-1487099307-000126-000-56-2516-208-187-.png,"[{""left"":130,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYTDW6M8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3137ONMDKHF8XSMFSJNZTLGYHMXEGN,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:35:21 PDT 2017,Mon Aug 28 16:35:33 PDT 2017,Sat Sep 02 16:35:33 PDT 2017,,,,12,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":121,""top"":38,""width"":93,""height"":72,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYTDW6M8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT2ABIA,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:25:38 PDT 2017,Mon Aug 28 16:25:59 PDT 2017,Sat Sep 02 16:25:59 PDT 2017,,,,21,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":153,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYTDW6M8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3KIBXJ1WD64ZB5VNCOBAWP25S5JOK3,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:31:26 PDT 2017,Mon Aug 28 16:31:33 PDT 2017,Sat Sep 02 16:31:33 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":154,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYTDW6M8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3S0TNUHWKUSOC72XDQ0RVQHFTRJD8D,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:33:59 PDT 2017,Mon Aug 28 16:34:03 PDT 2017,Sat Sep 02 16:34:03 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":151,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYTDW6M8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,3YDGXNSEO04BCBJ4KFZYSMN9GEQ84V,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:33:40 PDT 2017,Mon Aug 28 16:33:45 PDT 2017,Sat Sep 02 16:33:45 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099307-000129-000-60-2524-168-179-.png,"[{""left"":164,""top"":61,""width"":1,""height"":1,""label"":""head""}]",Head,,
33KGGVH24URHDTPZF3NNM32FS6ZX1K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3HJZ3O9,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:38:06 PDT 2017,Mon Aug 28 16:38:16 PDT 2017,Sat Sep 02 16:38:16 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":123,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
33KGGVH24URHDTPZF3NNM32FS6ZX1K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,337RC3OW06C5LVM2Y09P6H9SDYMVLG,A109CH3492UU42,Submitted,Mon Aug 28 16:37:34 PDT 2017,Mon Aug 28 16:37:39 PDT 2017,Sat Sep 02 16:37:39 PDT 2017,,,,5,100% (281/281),100% (281/281),100% (281/281),Tail,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":125,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
33KGGVH24URHDTPZF3NNM32FS6ZX1K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:55 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:55 PDT 2017,,,37M28K1J0RNFYHV4KK6GUFINOZHAJT,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:37:33 PDT 2017,Mon Aug 28 16:37:37 PDT 2017,Sat Sep 02 16:37:37 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099308-000132-000-44-2508-240-195-.png,"[{""left"":127,""top"":115,""width"":3,""height"":6,""label"":""head""}]",Head,,
