HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3OPLMF3EU5XPR6FZ67IX8GKVOYULNU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3VAR3R6G1QBFG4TM3ZE76KTEX5NO8I,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:21:50 PDT 2017,Mon Aug 28 16:22:00 PDT 2017,Sat Sep 02 16:22:00 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":149,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
31ODACBENUPXYGNH687FOWTVL3PQS0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:15:55 PDT 2017,,,37QW5D2ZRHWUEWLFAGVGQP3FUUR8S0,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:26 PDT 2017,Mon Aug 28 16:25:36 PDT 2017,Sat Sep 02 16:25:36 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":105,""top"":120,""width"":1,""height"":2,""label"":""head""}]",Head,,
31ODACBENUPXYGNH687FOWTVL3PQS0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:15:55 PDT 2017,,,37XITHEISXJKPKBFC3BG21U2YJTCRM,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:24:12 PDT 2017,Mon Aug 28 16:24:17 PDT 2017,Sat Sep 02 16:24:17 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":88,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
31ODACBENUPXYGNH687FOWTVL3PQS0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:15:55 PDT 2017,,,386CSBG1O0WVX2NEPX9DBBSN6BH6QO,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:27:12 PDT 2017,Mon Aug 28 16:27:19 PDT 2017,Sat Sep 02 16:27:19 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":108,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
31ODACBENUPXYGNH687FOWTVL3PQS0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:15:55 PDT 2017,,,3P4MQ7TPPYMEZ82K26TVR2JGYCPBB0,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:21:39 PDT 2017,Mon Aug 28 16:21:45 PDT 2017,Sat Sep 02 16:21:45 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":108,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
31ODACBENUPXYGNH687FOWTVL3PQS0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:15:55 PDT 2017,,,3TU5ZICBREBI1G62IC6BVPOEC908QB,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:16:05 PDT 2017,Tue Aug 29 15:16:08 PDT 2017,Sun Sep 03 15:16:08 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":102,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VCK0Q0PO5OCUAQDHEWEAWS7L0K0N1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1WD4T89,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:21:42 PDT 2017,Mon Aug 28 16:21:47 PDT 2017,Sat Sep 02 16:21:47 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":142,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VCK0Q0PO5OCUAQDHEWEAWS7L0K0N1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTWNKIDM,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:14:50 PDT 2017,Mon Aug 28 16:15:16 PDT 2017,Sat Sep 02 16:15:16 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":138,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VCK0Q0PO5OCUAQDHEWEAWS7L0K0N1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3483FV8BEFTE5JLTNMJCFTUKQ51264,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:19:08 PDT 2017,Mon Aug 28 16:19:14 PDT 2017,Sat Sep 02 16:19:14 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":118,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VCK0Q0PO5OCUAQDHEWEAWS7L0K0N1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,386PBUZZXG7WU0M8HBV63TYYIBALJG,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:11:07 PDT 2017,Mon Aug 28 16:11:45 PDT 2017,Sat Sep 02 16:11:45 PDT 2017,,,,38,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":139,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VCK0Q0PO5OCUAQDHEWEAWS7L0K0N1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3CN4LGXD5YYQRHAMXJXSRZBB9TQY4W,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:24:41 PDT 2017,Mon Aug 28 16:24:59 PDT 2017,Sat Sep 02 16:24:59 PDT 2017,,,,18,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":112,""top"":158,""width"":73,""height"":45,""label"":""head""}]",Head,,
304QEQWKZPUUCVQPITWRPLSCBAP0OG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,33FOTY3KENVWWFCYE9W1WACPULW1CC,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:07:53 PDT 2017,Mon Aug 28 16:07:58 PDT 2017,Sat Sep 02 16:07:58 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093396-000170-012-444-288-224-144-.png,"[{""left"":133,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
304QEQWKZPUUCVQPITWRPLSCBAP0OG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,37W3JXSD67I20JT67P3BMRU2TMOWYF,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:18:54 PDT 2017,Mon Aug 28 16:19:08 PDT 2017,Sat Sep 02 16:19:08 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093396-000170-012-444-288-224-144-.png,"[{""left"":133,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
304QEQWKZPUUCVQPITWRPLSCBAP0OG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1PUUR06,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:18:10 PDT 2017,Mon Aug 28 16:18:31 PDT 2017,Sat Sep 02 16:18:31 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093396-000170-012-444-288-224-144-.png,"[{""left"":131,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
304QEQWKZPUUCVQPITWRPLSCBAP0OG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2TEGMX8,A1H98HPG6K93SB,Submitted,Mon Aug 28 16:15:52 PDT 2017,Mon Aug 28 16:15:56 PDT 2017,Sat Sep 02 16:15:56 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093396-000170-012-444-288-224-144-.png,"[{""left"":133,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
304QEQWKZPUUCVQPITWRPLSCBAP0OG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3M68NM076IHV932E2CYDG12S2XJ6RP,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:27:11 PDT 2017,Mon Aug 28 16:27:15 PDT 2017,Sat Sep 02 16:27:15 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093396-000170-012-444-288-224-144-.png,"[{""left"":132,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZLO9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3D4CH1LGEB3R2WVYK87D17FNQPDG9B,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:16:02 PDT 2017,Mon Aug 28 16:16:06 PDT 2017,Sat Sep 02 16:16:06 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093397-000175-013-428-204-224-144-.png,"[{""left"":132,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZLO9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3FTYUGLFSVV5PPJVFSTOJ67OR1FD58,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:20:40 PDT 2017,Mon Aug 28 16:20:51 PDT 2017,Sat Sep 02 16:20:51 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093397-000175-013-428-204-224-144-.png,"[{""left"":130,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZLO9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3N1FSUEFL6ANT6FV1NAEEE1AR5J4DT,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:13:31 PDT 2017,Mon Aug 28 16:13:36 PDT 2017,Sat Sep 02 16:13:36 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093397-000175-013-428-204-224-144-.png,"[{""left"":133,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZLO9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3TYCR1GOTDTMUFRCZXYSRNMO19PZLH,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:53 PDT 2017,Mon Aug 28 16:23:58 PDT 2017,Sat Sep 02 16:23:58 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093397-000175-013-428-204-224-144-.png,"[{""left"":131,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZLO9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3URFVVM166SPD5E68BQTIAI7E0JZUC,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:28:34 PDT 2017,Mon Aug 28 16:28:39 PDT 2017,Sat Sep 02 16:28:39 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093397-000175-013-428-204-224-144-.png,"[{""left"":129,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CMV9YRYP3BT8GOER9Q5F93EFEPJLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,34Q075JO1YNC2NHI2T3H19AOLW310N,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:29:44 PDT 2017,Mon Aug 28 16:30:08 PDT 2017,Sat Sep 02 16:30:08 PDT 2017,,,,24,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093399-000182-016-476-176-224-112-.png,"[{""left"":112,""top"":145,""width"":1,""height"":2,""label"":""head""}]",Head,,
3CMV9YRYP3BT8GOER9Q5F93EFEPJLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3GM6G9ZBKO7AEL0YTHAP5C0WGIVMTS,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:31:47 PDT 2017,Mon Aug 28 16:31:53 PDT 2017,Sat Sep 02 16:31:53 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093399-000182-016-476-176-224-112-.png,"[{""left"":115,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CMV9YRYP3BT8GOER9Q5F93EFEPJLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3KWTYT0871DON17NS9RC2JFT0AG5LF,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:15:03 PDT 2017,Mon Aug 28 16:15:11 PDT 2017,Sat Sep 02 16:15:11 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093399-000182-016-476-176-224-112-.png,"[{""left"":113,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CMV9YRYP3BT8GOER9Q5F93EFEPJLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3WEV0KO0ON26VRH6RO6WCHHG5LODSB,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:25:43 PDT 2017,Mon Aug 28 16:25:48 PDT 2017,Sat Sep 02 16:25:48 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093399-000182-016-476-176-224-112-.png,"[{""left"":111,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CMV9YRYP3BT8GOER9Q5F93EFEPJLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3X0H8UUIT2Y54XHX8JBM4561C1SWS1,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:18:39 PDT 2017,Mon Aug 28 16:18:41 PDT 2017,Sat Sep 02 16:18:41 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093399-000182-016-476-176-224-112-.png,"[{""left"":111,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XJOUITW8U1YDG0WV8C5Y1PHNM3QTP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,34MAJL3QP5XPBEDY8Y4215FY0SU34U,A1H98HPG6K93SB,Submitted,Mon Aug 28 16:15:37 PDT 2017,Mon Aug 28 16:15:41 PDT 2017,Sat Sep 02 16:15:41 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093400-000188-014-476-228-224-128-.png,"[{""left"":117,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
