HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
341H3G5YF0O6BZ4WK2785JZGVES0ZI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3WAKVUDHUXQ6TV80PGYARQP84747UQ,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:15:24 PDT 2017,Mon Aug 28 16:15:44 PDT 2017,Sat Sep 02 16:15:44 PDT 2017,,,,20,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368726-000058-002-0-2048-64-152-.png,"[{""left"":120,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372NZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3180JW2OT5MISBJNPOFZM421WLFJ5V,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:34:57 PDT 2017,Mon Aug 28 16:35:08 PDT 2017,Sat Sep 02 16:35:08 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368727-000063-000-36-2408-72-152-.png,"[{""left"":120,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372NZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,31N2WW6R9S0Z9UANSF0LS9CPPI73FM,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:33:17 PDT 2017,Mon Aug 28 16:33:21 PDT 2017,Sat Sep 02 16:33:21 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368727-000063-000-36-2408-72-152-.png,"[{""left"":124,""top"":77,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372NZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,324G5B4FB4IQD9WKR9KQ2J11OI407K,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:32:31 PDT 2017,Mon Aug 28 16:32:36 PDT 2017,Sat Sep 02 16:32:36 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368727-000063-000-36-2408-72-152-.png,"[{""left"":123,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372NZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,345LHZDEDY2OSC7DN4VKE9DSZ5GU36,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:07:50 PDT 2017,Mon Aug 28 16:07:57 PDT 2017,Sat Sep 02 16:07:57 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368727-000063-000-36-2408-72-152-.png,"[{""left"":117,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372NZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3HUTX6F6VVX4UPRXNI56WTGBB5W2OU,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:23:45 PDT 2017,Mon Aug 28 16:23:50 PDT 2017,Sat Sep 02 16:23:50 PDT 2017,,,,5,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368727-000063-000-36-2408-72-152-.png,"[{""left"":108,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WDWX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,37XITHEISXJKPKBFC3BG21U2YJTRC1,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:27:23 PDT 2017,Mon Aug 28 16:27:32 PDT 2017,Sat Sep 02 16:27:32 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368727-000064-000-40-2492-72-128-.png,"[{""left"":128,""top"":75,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WDWX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,39PAAFCODNAT48U779BGS8J97B4VTF,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:17:12 PDT 2017,Mon Aug 28 16:17:26 PDT 2017,Sat Sep 02 16:17:26 PDT 2017,,,,14,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368727-000064-000-40-2492-72-128-.png,"[{""left"":128,""top"":71,""width"":1,""height"":2,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WDWX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3E47SOBEYR67WL8WMGH7O9TBBNBICP,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:29:58 PDT 2017,Mon Aug 28 16:30:10 PDT 2017,Sat Sep 02 16:30:10 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368727-000064-000-40-2492-72-128-.png,"[{""left"":115,""top"":52,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WDWX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3IOEN3P9S8T7GY3X4IJYAAKFYZP61T,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:29:41 PDT 2017,Mon Aug 28 16:29:49 PDT 2017,Sat Sep 02 16:29:49 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368727-000064-000-40-2492-72-128-.png,"[{""left"":133,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WDWX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3XLBSAQ9Z5MNFU2AV3XI8I4N6PH7ZD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:05:02 PDT 2017,Mon Aug 28 16:05:09 PDT 2017,Sat Sep 02 16:05:09 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368727-000064-000-40-2492-72-128-.png,"[{""left"":114,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EQVJH0T40VL0N1TCIPBPNXGWZ7THW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,33OOO72IVIVX5ZO7GSGB2GVKM4PTCF,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:21:44 PDT 2017,Mon Aug 28 16:21:56 PDT 2017,Sat Sep 02 16:21:56 PDT 2017,,,,12,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368728-000065-000-0-2496-104-152-.png,"[{""left"":44,""top"":63,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EQVJH0T40VL0N1TCIPBPNXGWZ7THW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,35LDD5557BEBB2ABZ8WX4LD0X55MKN,A17J0474Q0IB0,Submitted,Mon Aug 28 16:35:23 PDT 2017,Mon Aug 28 16:35:27 PDT 2017,Sat Sep 02 16:35:27 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368728-000065-000-0-2496-104-152-.png,"[{""left"":101,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EQVJH0T40VL0N1TCIPBPNXGWZ7THW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3EA3QWIZ4J5OI2A782CXDJTFZ9AIT7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:24:48 PDT 2017,Mon Aug 28 16:25:00 PDT 2017,Sat Sep 02 16:25:00 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368728-000065-000-0-2496-104-152-.png,"[{""left"":106,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EQVJH0T40VL0N1TCIPBPNXGWZ7THW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH0202VFNKO,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:33:57 PDT 2017,Mon Aug 28 16:34:02 PDT 2017,Sat Sep 02 16:34:02 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368728-000065-000-0-2496-104-152-.png,"[{""left"":121,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EQVJH0T40VL0N1TCIPBPNXGWZ7THW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3VD82FOHKRYHS7JZKBUC86PXNW8COC,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:20:20 PDT 2017,Mon Aug 28 16:20:26 PDT 2017,Sat Sep 02 16:20:26 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368728-000065-000-0-2496-104-152-.png,"[{""left"":109,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IQ9O0AYW69LWICDI07WPZYVWCMTIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,320DUZ38G8WG88876KYQQ1TQMURJGB,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:25:30 PDT 2017,Mon Aug 28 16:25:33 PDT 2017,Sat Sep 02 16:25:33 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":94,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IQ9O0AYW69LWICDI07WPZYVWCMTIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,351SEKWQS1R3XW417RAA08IADW4MD6,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:18:27 PDT 2017,Mon Aug 28 16:18:33 PDT 2017,Sat Sep 02 16:18:33 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":81,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IQ9O0AYW69LWICDI07WPZYVWCMTIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT2CBIC,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:34:11 PDT 2017,Mon Aug 28 16:34:16 PDT 2017,Sat Sep 02 16:34:16 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":76,""top"":161,""width"":2,""height"":2,""label"":""head""}]",Head,,
3IQ9O0AYW69LWICDI07WPZYVWCMTIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3PS7W85Z80CV71H4486K0QUCGJKT9W,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:11:20 PDT 2017,Mon Aug 28 16:11:24 PDT 2017,Sat Sep 02 16:11:24 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":123,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IQ9O0AYW69LWICDI07WPZYVWCMTIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3PW9OPU9PRUJYXKWHG7VKX33IUO128,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:33:32 PDT 2017,Mon Aug 28 16:33:36 PDT 2017,Sat Sep 02 16:33:36 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":149,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
388FBO7JZR39R5MYPM7N2OMRXDYYNZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,34HJIJKLP669NNFHS8A8K07HRCO4VT,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:19:30 PDT 2017,Mon Aug 28 16:19:34 PDT 2017,Sat Sep 02 16:19:34 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":93,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
388FBO7JZR39R5MYPM7N2OMRXDYYNZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3A4NIXBJ779MV8STK88YJLQFM58LMN,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:26:30 PDT 2017,Mon Aug 28 16:26:36 PDT 2017,Sat Sep 02 16:26:36 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":86,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
388FBO7JZR39R5MYPM7N2OMRXDYYNZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3RGU30DZTBIG0I4THNWL36DNIJ0MJP,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:30:15 PDT 2017,Tue Aug 29 15:30:18 PDT 2017,Sun Sep 03 15:30:18 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":90,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
388FBO7JZR39R5MYPM7N2OMRXDYYNZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3X65QVEQI1X9MMG27JEKGPL3SR5CLX,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:28:50 PDT 2017,Mon Aug 28 16:28:57 PDT 2017,Sat Sep 02 16:28:57 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":147,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
388FBO7JZR39R5MYPM7N2OMRXDYYNZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:29:42 PDT 2017,,,3Z7VU45IPZR948N86NG978DA33JZ1A,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:18:35 PDT 2017,Mon Aug 28 16:18:44 PDT 2017,Sat Sep 02 16:18:44 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":91,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I4E7AFQ2K9HRTWJ0ISW10DV9RBJTR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:39 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:39 PDT 2017,,,3IRIK4HM3BUR31DVKF8IR6362WCC6L,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:09:18 PDT 2017,Mon Aug 28 16:09:24 PDT 2017,Sat Sep 02 16:09:24 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":147,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
