HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3RTFSSG7T8GFE0ODY89K4ZXMHAYWLW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,6,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:35:45 PDT 2017,,,3LBXNTKX0S52OIQO9I7HPTFITF8X9J,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:14:48 PDT 2017,Mon Aug 28 16:14:53 PDT 2017,Sat Sep 02 16:14:53 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095937-000129-000-28-2508-72-152-.png,"[{""left"":112,""top"":54,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYWLW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,6,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:35:45 PDT 2017,,,3M0NZ3JDP288SQOR7AILAYQRFMOZ5Y,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:39:00 PDT 2017,Tue Aug 29 15:39:06 PDT 2017,Sun Sep 03 15:39:06 PDT 2017,,,,6,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass15/SPCBench-1487095937-000129-000-28-2508-72-152-.png,"[{""left"":104,""top"":168,""width"":2,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYWLW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,6,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:35:45 PDT 2017,,,3PJ71Z61R5CUYH5V2PMAUKBHO0Y918,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:34:35 PDT 2017,Mon Aug 28 16:34:39 PDT 2017,Sat Sep 02 16:34:39 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095937-000129-000-28-2508-72-152-.png,"[{""left"":116,""top"":122,""width"":2,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYWLW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,6,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:35:45 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWE7D0O9,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:29:25 PDT 2017,Mon Aug 28 16:29:33 PDT 2017,Sat Sep 02 16:29:33 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095937-000129-000-28-2508-72-152-.png,"[{""left"":106,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KBBC3SB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,304SM51WA4EDGUJMDSFQHRTG20ESBL,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:36:02 PDT 2017,Mon Aug 28 16:36:06 PDT 2017,Sat Sep 02 16:36:06 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095938-000131-000-192-2452-88-152-.png,"[{""left"":90,""top"":67,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KBBC3SB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,34FNN24DCNJ8N0EMBOG2WRHP9PN5YA,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:29:35 PDT 2017,Mon Aug 28 16:29:39 PDT 2017,Sat Sep 02 16:29:39 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095938-000131-000-192-2452-88-152-.png,"[{""left"":105,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KBBC3SB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,37UEWGM5HUI02H1HW6MWL5BBUM31RM,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:27:57 PDT 2017,Mon Aug 28 16:28:11 PDT 2017,Sat Sep 02 16:28:11 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095938-000131-000-192-2452-88-152-.png,"[{""left"":104,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KBBC3SB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3HYA4D452STAOCE4OFMG9Z7XJ47F2N,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:33:01 PDT 2017,Mon Aug 28 16:33:04 PDT 2017,Sat Sep 02 16:33:04 PDT 2017,,,,3,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095938-000131-000-192-2452-88-152-.png,"[{""left"":133,""top"":107,""width"":3,""height"":8,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KBBC3SB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3TU5ZICBREBI1G62IC6BVPOEC678QC,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:29:30 PDT 2017,Mon Aug 28 16:29:36 PDT 2017,Sat Sep 02 16:29:36 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095938-000131-000-192-2452-88-152-.png,"[{""left"":93,""top"":69,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4VN8RRE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,324G5B4FB4IQD9WKR9KQ2J11OI307J,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:29:06 PDT 2017,Mon Aug 28 16:29:11 PDT 2017,Sat Sep 02 16:29:11 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095940-000144-000-208-2424-136-112-.png,"[{""left"":156,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4VN8RRE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,369J354OFEK4KDT0M141HXOL0O7G62,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:25:19 PDT 2017,Mon Aug 28 16:25:39 PDT 2017,Sat Sep 02 16:25:39 PDT 2017,,,,20,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095940-000144-000-208-2424-136-112-.png,"[{""left"":148,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4VN8RRE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3BXQMRHWK08PEYFNTM0ZA8MYZW3MUK,A17J0474Q0IB0,Submitted,Mon Aug 28 16:35:43 PDT 2017,Mon Aug 28 16:35:46 PDT 2017,Sat Sep 02 16:35:46 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095940-000144-000-208-2424-136-112-.png,"[{""left"":157,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4VN8RRE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3JC6VJ2SACT7RIGJVI2MT5ZI6YKA55,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:29:36 PDT 2017,Mon Aug 28 16:29:46 PDT 2017,Sat Sep 02 16:29:46 PDT 2017,,,,10,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095940-000144-000-208-2424-136-112-.png,"[{""left"":175,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4VN8RRE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3WAKVUDHUXQ6TV80PGYARQP84797UV,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:37:16 PDT 2017,Mon Aug 28 16:37:25 PDT 2017,Sat Sep 02 16:37:25 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass15/SPCBench-1487095940-000144-000-208-2424-136-112-.png,"[{""left"":159,""top"":155,""width"":3,""height"":2,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LP8UOK9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,35GMH2SV3FRWP53DG207YUP088JOEF,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:12:00 PDT 2017,Mon Aug 28 16:12:07 PDT 2017,Sat Sep 02 16:12:07 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095943-000157-000-364-2408-176-168-.png,"[{""left"":96,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LP8UOK9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3FE7TXL1LJX7F14D2VXALYBBQ6EQ2Q,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:26:07 PDT 2017,Mon Aug 28 16:26:11 PDT 2017,Sat Sep 02 16:26:11 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095943-000157-000-364-2408-176-168-.png,"[{""left"":104,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LP8UOK9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3JMSRU9HQJ4RFPCAHEMLTMJ841LEVC,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:35:50 PDT 2017,Mon Aug 28 16:35:58 PDT 2017,Sat Sep 02 16:35:58 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095943-000157-000-364-2408-176-168-.png,"[{""left"":95,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LP8UOK9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3R08VXYT7D5JLZX5KGDB9EA5PNHW7G,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:27:49 PDT 2017,Mon Aug 28 16:27:54 PDT 2017,Sat Sep 02 16:27:54 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095943-000157-000-364-2408-176-168-.png,"[{""left"":97,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LP8UOK9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3WMINLGALCDSQ3PYASPU7B5SYF8ACF,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:37:08 PDT 2017,Mon Aug 28 16:37:16 PDT 2017,Sat Sep 02 16:37:16 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass15/SPCBench-1487095943-000157-000-364-2408-176-168-.png,"[{""left"":91,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6DUQ3T0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2MBAKWE1,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:22:38 PDT 2017,Mon Aug 28 16:22:44 PDT 2017,Sat Sep 02 16:22:44 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass15/SPCBench-1487095944-000162-000-488-2344-152-192-.png,"[{""left"":99,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6DUQ3T0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3BWI6RSP7HJP4ZBEZGJ5N835IJA7E9,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:14:35 PDT 2017,Mon Aug 28 16:14:41 PDT 2017,Sat Sep 02 16:14:41 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095944-000162-000-488-2344-152-192-.png,"[{""left"":88,""top"":180,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6DUQ3T0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3GDTJDAPVVLRG18AQJZUEG4925AM83,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:18 PDT 2017,Mon Aug 28 16:31:29 PDT 2017,Sat Sep 02 16:31:29 PDT 2017,,,,11,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487095944-000162-000-488-2344-152-192-.png,"[{""left"":90,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6DUQ3T0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3PH3VY7DJM72593B3B5U0Y34ZGVZWC,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:32:13 PDT 2017,Mon Aug 28 16:32:19 PDT 2017,Sat Sep 02 16:32:19 PDT 2017,,,,6,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass15/SPCBench-1487095944-000162-000-488-2344-152-192-.png,"[{""left"":98,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6DUQ3T0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3Q5C1WP23NBBXU3JZZ9TI46F24G51E,A109CH3492UU42,Submitted,Mon Aug 28 16:37:16 PDT 2017,Mon Aug 28 16:38:38 PDT 2017,Sat Sep 02 16:38:38 PDT 2017,,,,82,100% (281/281),100% (281/281),100% (281/281),Tail,class01_subclass15/SPCBench-1487095944-000162-000-488-2344-152-192-.png,"[{""left"":87,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZOLC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3BGYGHDBBYUQNI2S0K79PGD8A0222Q,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:31:51 PDT 2017,Mon Aug 28 16:31:54 PDT 2017,Sat Sep 02 16:31:54 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass15/SPCBench-1487095946-000172-002-544-2260-136-176-.png,"[{""left"":133,""top"":153,""width"":2,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZOLC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3CFJTT4SXU01K4D0VZ9W8N1XACI7IJ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:18:56 PDT 2017,Mon Aug 28 16:19:03 PDT 2017,Sat Sep 02 16:19:03 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487095946-000172-002-544-2260-136-176-.png,"[{""left"":135,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3THR0FZ95P379RFB7MIAN5K0E8ZOLC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:24 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:24 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVYLS4W5,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:28:09 PDT 2017,Mon Aug 28 16:28:16 PDT 2017,Sat Sep 02 16:28:16 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487095946-000172-002-544-2260-136-176-.png,"[{""left"":133,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
