HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3J9L0X0VDFWKDYN49B6UZQ6RGPD9WP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWCFYO0W,A24NA8ASZY358P,Approved,Sun Aug 06 01:25:02 PDT 2017,Sun Aug 06 01:25:14 PDT 2017,Fri Aug 11 01:25:14 PDT 2017,2017-08-11 08:25:44 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":142,""top"":85,""width"":20,""height"":35,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RGPD9WP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3Z3ZLGNNSJ4W0J0W6VBF48G3US03QE,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:23:51 PDT 2017,Sun Aug 06 01:24:03 PDT 2017,Fri Aug 11 01:24:03 PDT 2017,2017-08-11 08:24:45 UTC,,,12,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368729-000072-000-260-2404-160-104-.png,"[{""left"":128,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KAK7S3C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,37UEWGM5HUI02H1HW6MWL5BBSUKR17,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:58:08 PDT 2017,Sun Aug 06 00:58:17 PDT 2017,Fri Aug 11 00:58:17 PDT 2017,2017-08-11 07:58:44 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":78,""top"":130,""width"":38,""height"":67,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KAK7S3C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3GM6G9ZBKO7AEL0YTHAP5C0WEQDMTO,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:07:38 PDT 2017,Sun Aug 06 01:07:46 PDT 2017,Fri Aug 11 01:07:46 PDT 2017,2017-08-11 08:08:44 UTC,,,8,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":155,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KAK7S3C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3QEMNNSB2Y9KCTXE3L8LHQLKGFX7DI,A1G94QON7A9K0N,Approved,Sun Aug 06 01:22:10 PDT 2017,Sun Aug 06 01:22:26 PDT 2017,Fri Aug 11 01:22:26 PDT 2017,2017-08-11 08:22:46 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":148,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KAK7S3C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3R2UR8A0IBQ5V5UUB7QZMJA7MMHXOY,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:16:32 PDT 2017,Sun Aug 06 01:16:38 PDT 2017,Fri Aug 11 01:16:38 PDT 2017,2017-08-11 08:16:46 UTC,,,6,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":146,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HFWPF5AK9T5RFHF8XVJBO0KAK7S3C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB6QJZX1,A24NA8ASZY358P,Approved,Sun Aug 06 01:07:55 PDT 2017,Sun Aug 06 01:08:05 PDT 2017,Fri Aug 11 01:08:05 PDT 2017,2017-08-11 08:08:45 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368729-000074-001-368-2364-136-112-.png,"[{""left"":95,""top"":133,""width"":32,""height"":24,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L3I8KQQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4QK7ZER,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:59:57 PDT 2017,Sun Aug 06 01:00:03 PDT 2017,Fri Aug 11 01:00:03 PDT 2017,2017-08-11 08:00:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":79,""top"":130,""width"":46,""height"":42,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L3I8KQQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3PH3VY7DJM72593B3B5U0Y34XOEWZ6,A1G94QON7A9K0N,Approved,Sun Aug 06 01:15:28 PDT 2017,Sun Aug 06 01:15:45 PDT 2017,Fri Aug 11 01:15:45 PDT 2017,2017-08-11 08:15:47 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":156,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L3I8KQQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3Q5C1WP23NBBXU3JZZ9TI46F0CW518,A24NA8ASZY358P,Approved,Sun Aug 06 01:00:52 PDT 2017,Sun Aug 06 01:00:59 PDT 2017,Fri Aug 11 01:00:59 PDT 2017,2017-08-11 08:01:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":88,""top"":141,""width"":28,""height"":18,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L3I8KQQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3QY7M81QH8WSQZ3OV2U8L3GA0ORK75,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:07:00 PDT 2017,Sun Aug 06 01:07:04 PDT 2017,Fri Aug 11 01:07:04 PDT 2017,2017-08-11 08:07:44 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":101,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MIVREZQVH8ZAXA91ZYDXA2L3I8KQQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3TESA3PJ32K61QAEKK9DJY54KIHMMN,A1IFX10A8ZRFUV,Approved,Sun Aug 06 01:07:18 PDT 2017,Sun Aug 06 01:07:24 PDT 2017,Fri Aug 11 01:07:24 PDT 2017,2017-08-11 08:07:45 UTC,,,6,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass13/SPCBench-1487368730-000078-001-564-2288-136-128-.png,"[{""left"":170,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DFYDSXB2WAWR6B80NI66WZXREEUJ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,34Z02EIMITNDB7TR4CNR7FTJBNE0TT,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:18:05 PDT 2017,Sun Aug 06 01:18:11 PDT 2017,Fri Aug 11 01:18:11 PDT 2017,2017-08-11 08:18:45 UTC,,,6,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368731-000081-002-380-2216-128-88-.png,"[{""left"":91,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DFYDSXB2WAWR6B80NI66WZXREEUJ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3ATPCQ38J9K5T6Q36K7J42XBZB7YA6,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:17:38 PDT 2017,Sun Aug 06 01:17:44 PDT 2017,Fri Aug 11 01:17:44 PDT 2017,2017-08-11 08:17:47 UTC,,,6,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368731-000081-002-380-2216-128-88-.png,"[{""left"":158,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DFYDSXB2WAWR6B80NI66WZXREEUJ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3C2NJ6JBKBRMC4RLM35TH4G6J3AN2X,A24NA8ASZY358P,Approved,Sun Aug 06 01:08:12 PDT 2017,Sun Aug 06 01:08:21 PDT 2017,Fri Aug 11 01:08:21 PDT 2017,2017-08-11 08:08:45 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368731-000081-002-380-2216-128-88-.png,"[{""left"":158,""top"":114,""width"":19,""height"":28,""label"":""head""}]",Head,,
3DFYDSXB2WAWR6B80NI66WZXREEUJ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3NVC2EB65R959LRIX5S9HUJ5T1F3YF,A3AOK8012PD7IO,Approved,Sun Aug 06 01:10:50 PDT 2017,Sun Aug 06 01:11:04 PDT 2017,Fri Aug 11 01:11:04 PDT 2017,2017-08-11 08:11:44 UTC,,,14,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368731-000081-002-380-2216-128-88-.png,"[{""left"":106,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DFYDSXB2WAWR6B80NI66WZXREEUJ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3WMOAN2SRC7V9VPNADP4J9DHG14NV6,AJR1S4APF01FN,Approved,Sun Aug 06 01:10:49 PDT 2017,Sun Aug 06 01:11:13 PDT 2017,Fri Aug 11 01:11:13 PDT 2017,2017-08-11 08:11:45 UTC,,,24,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368731-000081-002-380-2216-128-88-.png,"[{""left"":48,""top"":49,""width"":155,""height"":146,""label"":""head""}]",Head,,
30IRMPJWDZTZMYP9EEND20CQZ4AKRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,308XBLVESJE1FFJ9Y3FLRHOKE6CRBR,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:48 PDT 2017,Sun Aug 06 01:05:58 PDT 2017,Fri Aug 11 01:05:58 PDT 2017,2017-08-11 08:06:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368732-000089-002-108-1896-112-152-.png,"[{""left"":123,""top"":61,""width"":20,""height"":43,""label"":""head""}]",Head,,
30IRMPJWDZTZMYP9EEND20CQZ4AKRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,37UQDCYH6Y566AX0U68FNCRRGMYV72,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:08:13 PDT 2017,Sun Aug 06 01:08:20 PDT 2017,Fri Aug 11 01:08:20 PDT 2017,2017-08-11 08:08:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368732-000089-002-108-1896-112-152-.png,"[{""left"":113,""top"":58,""width"":52,""height"":48,""label"":""head""}]",Head,,
30IRMPJWDZTZMYP9EEND20CQZ4AKRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,39ZSFO5CA96ZDQ92QPN7UGUHTAQUJK,A1G94QON7A9K0N,Approved,Sun Aug 06 01:14:47 PDT 2017,Sun Aug 06 01:15:10 PDT 2017,Fri Aug 11 01:15:10 PDT 2017,2017-08-11 08:15:45 UTC,,,23,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368732-000089-002-108-1896-112-152-.png,"[{""left"":112,""top"":69,""width"":1,""height"":1,""label"":""head""}]",Head,,
30IRMPJWDZTZMYP9EEND20CQZ4AKRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3KWTYT0871DON17NS9RC2JFTYI45LH,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:23:33 PDT 2017,Sun Aug 06 01:23:39 PDT 2017,Fri Aug 11 01:23:39 PDT 2017,2017-08-11 08:23:47 UTC,,,6,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368732-000089-002-108-1896-112-152-.png,"[{""left"":155,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
30IRMPJWDZTZMYP9EEND20CQZ4AKRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3PMBY0YE28DELKFTIMBUBGU8Q569CT,A3AOK8012PD7IO,Approved,Sun Aug 06 01:04:18 PDT 2017,Sun Aug 06 01:04:26 PDT 2017,Fri Aug 11 01:04:26 PDT 2017,2017-08-11 08:04:45 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368732-000089-002-108-1896-112-152-.png,"[{""left"":111,""top"":70,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDJ8HCOX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUIYNRM5X,A241K3CXIR4129,Approved,Sun Aug 06 01:06:25 PDT 2017,Sun Aug 06 01:06:32 PDT 2017,Fri Aug 11 01:06:32 PDT 2017,2017-08-11 08:06:46 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass13/SPCBench-1487368733-000093-003-80-1696-80-168-.png,"[{""left"":116,""top"":68,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDJ8HCOX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3HUTX6F6VVX4UPRXNI56WTGB9DI2OU,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:14 PDT 2017,Sun Aug 06 01:22:20 PDT 2017,Fri Aug 11 01:22:20 PDT 2017,2017-08-11 08:22:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368733-000093-003-80-1696-80-168-.png,"[{""left"":87,""top"":47,""width"":69,""height"":52,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDJ8HCOX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3PZDLQMM0UV3L0UUXDWF1TMUKZZ2CX,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:21:47 PDT 2017,Sun Aug 06 01:21:52 PDT 2017,Fri Aug 11 01:21:52 PDT 2017,2017-08-11 08:22:44 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass13/SPCBench-1487368733-000093-003-80-1696-80-168-.png,"[{""left"":110,""top"":69,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZTE0JGGCE2E6NL5U9PBKMUDJ8HCOX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:13 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:13 PDT 2017,,,3RXPCZQMQQL9DRS3GVSKM1X4QLD1GP,A3AOK8012PD7IO,Approved,Sun Aug 06 01:24:18 PDT 2017,Sun Aug 06 01:24:25 PDT 2017,Fri Aug 11 01:24:25 PDT 2017,2017-08-11 08:24:46 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368733-000093-003-80-1696-80-168-.png,"[{""left"":116,""top"":74,""width"":1,""height"":1,""label"":""head""}]",Head,,
