HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3MJ9GGZYO3GC61Z2NXVN7E1MJR4A2A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:46 PDT 2017,,,3ZDAD0O1T2NL8XZ27OCYGTGUNM9XTH,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:00:59 PDT 2017,Mon Aug 28 16:01:13 PDT 2017,Sat Sep 02 16:01:13 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161200-000203-000-100-2512-320-184-.png,"[{""left"":167,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTXRQHOY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3483FV8BEFTE5JLTNMJCFTUKQ5Y625,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:01:52 PDT 2017,Mon Aug 28 16:02:03 PDT 2017,Sat Sep 02 16:02:03 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161205-000216-001-0-2376-192-216-.png,"[{""left"":174,""top"":250,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTXRQHOY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT23IBA,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:49:19 PDT 2017,Mon Aug 28 15:49:26 PDT 2017,Sat Sep 02 15:49:26 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161205-000216-001-0-2376-192-216-.png,"[{""left"":177,""top"":244,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTXRQHOY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3I2PTA7R3U42WH83R13ELUX576SKQY,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:43:58 PDT 2017,Mon Aug 28 15:44:16 PDT 2017,Sat Sep 02 15:44:16 PDT 2017,,,,18,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161205-000216-001-0-2376-192-216-.png,"[{""left"":181,""top"":247,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTXRQHOY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3KAKFY4PGVCJJLCDTN66V6PH5AW3IA,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:21:01 PDT 2017,Mon Aug 28 16:21:09 PDT 2017,Sat Sep 02 16:21:09 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161205-000216-001-0-2376-192-216-.png,"[{""left"":189,""top"":251,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTXRQHOY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3KGTPGBS6YVZ7UBUJ4HFVZ80TRIU2X,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:18:19 PDT 2017,Mon Aug 28 16:18:23 PDT 2017,Sat Sep 02 16:18:23 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161205-000216-001-0-2376-192-216-.png,"[{""left"":182,""top"":251,""width"":1,""height"":1,""label"":""head""}]",Head,,
36818Z1KV3N1RJVLRX9SQO6EP54A3L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,30OG32W0SVLE7K31FN0UJ5PVIYFENR,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:13:47 PDT 2017,Mon Aug 28 16:14:40 PDT 2017,Sat Sep 02 16:14:40 PDT 2017,,,,53,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161219-000251-002-216-2348-224-200-.png,"[{""left"":148,""top"":185,""width"":1,""height"":1,""label"":""head""},{""left"":133,""top"":172,""width"":34,""height"":30,""label"":""head""}]",Head,,
36818Z1KV3N1RJVLRX9SQO6EP54A3L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,33FBRBDW6P9E7FWJDU5GBKZX8RZC84,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:52:47 PDT 2017,Mon Aug 28 15:53:02 PDT 2017,Sat Sep 02 15:53:02 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161219-000251-002-216-2348-224-200-.png,"[{""left"":17,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
36818Z1KV3N1RJVLRX9SQO6EP54A3L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2R0I2K6,A17J0474Q0IB0,Submitted,Mon Aug 28 16:04:35 PDT 2017,Mon Aug 28 16:04:43 PDT 2017,Sat Sep 02 16:04:43 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161219-000251-002-216-2348-224-200-.png,"[{""left"":9,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
36818Z1KV3N1RJVLRX9SQO6EP54A3L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3MMN5BL1W0E5F424E24YNZWYMJ9M32,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:46:18 PDT 2017,Mon Aug 28 15:46:26 PDT 2017,Sat Sep 02 15:46:26 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161219-000251-002-216-2348-224-200-.png,"[{""left"":9,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
36818Z1KV3N1RJVLRX9SQO6EP54A3L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3U0SRXB7CEF3GO861TKUICOEXN4RNG,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:12:45 PDT 2017,Mon Aug 28 16:12:49 PDT 2017,Sat Sep 02 16:12:49 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161219-000251-002-216-2348-224-200-.png,"[{""left"":16,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZUE82NE0ABIO7IZEUQGV6PG279F8V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3A4NIXBJ779MV8STK88YJLQFM52MLI,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:53:48 PDT 2017,Mon Aug 28 15:53:55 PDT 2017,Sat Sep 02 15:53:55 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161223-000261-001-416-2556-299-128-.png,"[{""left"":117,""top"":151,""width"":2,""height"":1,""label"":""head""}]",Head,,
3ZUE82NE0ABIO7IZEUQGV6PG279F8V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3AQF3RZ559SY6DX5BHYJZCO9Z926FO,A27FN28Y3N5XL3,Submitted,Mon Aug 28 15:57:08 PDT 2017,Mon Aug 28 15:58:25 PDT 2017,Sat Sep 02 15:58:25 PDT 2017,,,,77,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161223-000261-001-416-2556-299-128-.png,"[{""left"":109,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZUE82NE0ABIO7IZEUQGV6PG279F8V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQDXT9DQ,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:52:25 PDT 2017,Mon Aug 28 15:52:42 PDT 2017,Sat Sep 02 15:52:42 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161223-000261-001-416-2556-299-128-.png,"[{""left"":68,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZUE82NE0ABIO7IZEUQGV6PG279F8V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3HWRJOOET6CBNXV6NJHGIZZ15XKES0,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:59:14 PDT 2017,Mon Aug 28 15:59:28 PDT 2017,Sat Sep 02 15:59:28 PDT 2017,,,,14,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161223-000261-001-416-2556-299-128-.png,"[{""left"":118,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZUE82NE0ABIO7IZEUQGV6PG279F8V,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3VD82FOHKRYHS7JZKBUC86PXNW2CO6,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:49:22 PDT 2017,Mon Aug 28 15:49:45 PDT 2017,Sat Sep 02 15:49:45 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161223-000261-001-416-2556-299-128-.png,"[{""left"":69,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I01FDIL6MIA482E77MPXF9S4U12D4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VJRDEA4,A27FN28Y3N5XL3,Submitted,Mon Aug 28 15:58:25 PDT 2017,Mon Aug 28 15:58:30 PDT 2017,Sat Sep 02 15:58:30 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161250-000330-002-0-2268-488-435-.png,"[{""left"":165,""top"":222,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I01FDIL6MIA482E77MPXF9S4U12D4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3IO1LGZLKA7PRYNI33SDPK7NC5N685,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:22 PDT 2017,Mon Aug 28 15:46:29 PDT 2017,Sat Sep 02 15:46:29 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161250-000330-002-0-2268-488-435-.png,"[{""left"":166,""top"":223,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I01FDIL6MIA482E77MPXF9S4U12D4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3MTMREQS4WS141V3RJPVJ5CVQVFAWD,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:43:03 PDT 2017,Mon Aug 28 15:43:07 PDT 2017,Sat Sep 02 15:43:07 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161250-000330-002-0-2268-488-435-.png,"[{""left"":167,""top"":223,""width"":2,""height"":2,""label"":""head""}]",Head,,
3I01FDIL6MIA482E77MPXF9S4U12D4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3SNLUL3WO5X58GX2TAZKAV79ZR5ULI,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:58:14 PDT 2017,Mon Aug 28 15:58:24 PDT 2017,Sat Sep 02 15:58:24 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161250-000330-002-0-2268-488-435-.png,"[{""left"":160,""top"":218,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I01FDIL6MIA482E77MPXF9S4U12D4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:04 PDT 2017,,,3VHP9MDGROUNMU66L8BMLCGJVVBCFK,ANVXAMUEBGV8N,Submitted,Mon Aug 28 15:48:51 PDT 2017,Mon Aug 28 15:48:57 PDT 2017,Sat Sep 02 15:48:57 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161250-000330-002-0-2268-488-435-.png,"[{""left"":168,""top"":225,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L1EFR8WWTFI2C19JMWUV2KRMDRF9K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:45 PDT 2017,,,32SCWG5HIIEAXQMZPKUOB62D1FN6PP,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:46:55 PDT 2017,Mon Aug 28 15:47:04 PDT 2017,Sat Sep 02 15:47:04 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161253-000336-000-0-2248-624-455-.png,"[{""left"":108,""top"":190,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L1EFR8WWTFI2C19JMWUV2KRMDRF9K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:45 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4ST7AMS,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:15:06 PDT 2017,Mon Aug 28 16:15:12 PDT 2017,Sat Sep 02 16:15:12 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161253-000336-000-0-2248-624-455-.png,"[{""left"":109,""top"":196,""width"":1,""height"":2,""label"":""head""}]",Head,,
3L1EFR8WWTFI2C19JMWUV2KRMDRF9K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:45 PDT 2017,,,3J4Q2Z4UTZDTRH2KGFMH95R0UD1WQ6,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:47:14 PDT 2017,Mon Aug 28 15:47:17 PDT 2017,Sat Sep 02 15:47:17 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161253-000336-000-0-2248-624-455-.png,"[{""left"":110,""top"":191,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L1EFR8WWTFI2C19JMWUV2KRMDRF9K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:45 PDT 2017,,,3KOPY89HM9CFEWWJB5R6774HISH3JO,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:18:58 PDT 2017,Tue Aug 29 15:19:03 PDT 2017,Sun Sep 03 15:19:03 PDT 2017,,,,5,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass06/SPCBench-1486161253-000336-000-0-2248-624-455-.png,"[{""left"":110,""top"":189,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L1EFR8WWTFI2C19JMWUV2KRMDRF9K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:01:45 PDT 2017,,,3LRLIPTPERJA911M256SVUI03O9KAU,A2ZK3W3IS384KA,Submitted,Mon Aug 28 15:59:08 PDT 2017,Mon Aug 28 15:59:13 PDT 2017,Sat Sep 02 15:59:13 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161253-000336-000-0-2248-624-455-.png,"[{""left"":108,""top"":201,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLTXLH3DFGN8V8MV1GRKDWJ7WMHPF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:04 PDT 2017,6,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:02:31 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4SW0MA3,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:02:33 PDT 2017,Tue Aug 29 15:02:39 PDT 2017,Sun Sep 03 15:02:39 PDT 2017,,,,6,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161256-000344-000-360-1952-355-712-.png,"[{""left"":127,""top"":84,""width"":4,""height"":2,""label"":""head""}]",Head,,
