HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3EHIMLB7F79223959KEGYR1THVIH88,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3WS1NTTKEZM3S2BQ9SI2QBEIKE60FL,A1G94QON7A9K0N,Approved,Sun Aug 06 01:17:22 PDT 2017,Sun Aug 06 01:17:42 PDT 2017,Fri Aug 11 01:17:42 PDT 2017,2017-08-11 08:17:47 UTC,,,20,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093386-000120-012-440-52-168-120-.png,"[{""left"":136,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UV0D2KX1MTH56VX2R03EU9BZU9F41,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,339ANSOTR6CPFJKKETY5CS6JE44KI2,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:09 PDT 2017,Sun Aug 06 01:21:15 PDT 2017,Fri Aug 11 01:21:15 PDT 2017,2017-08-11 08:21:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093388-000128-012-176-72-160-104-.png,"[{""left"":113,""top"":72,""width"":33,""height"":34,""label"":""head""}]",Head,,
3UV0D2KX1MTH56VX2R03EU9BZU9F41,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3IJXV6UZ1YTB2NXF4D72D4SX9WXIRS,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:11:13 PDT 2017,Sun Aug 06 01:11:19 PDT 2017,Fri Aug 11 01:11:19 PDT 2017,2017-08-11 08:11:45 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass12/SPCBench-1487093388-000128-012-176-72-160-104-.png,"[{""left"":115,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UV0D2KX1MTH56VX2R03EU9BZU9F41,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3J88R45B2H8NG56VQ73EBJFXWRBPX5,A3AOK8012PD7IO,Approved,Sun Aug 06 01:00:49 PDT 2017,Sun Aug 06 01:00:55 PDT 2017,Fri Aug 11 01:00:55 PDT 2017,2017-08-11 08:01:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093388-000128-012-176-72-160-104-.png,"[{""left"":115,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UV0D2KX1MTH56VX2R03EU9BZU9F41,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3N2BF7Y2VR4K9C93TNT0RTX83WIMHE,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:07:00 PDT 2017,Sun Aug 06 01:07:18 PDT 2017,Fri Aug 11 01:07:18 PDT 2017,2017-08-11 08:07:45 UTC,,,18,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass12/SPCBench-1487093388-000128-012-176-72-160-104-.png,"[{""left"":162,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UV0D2KX1MTH56VX2R03EU9BZU9F41,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3Z2R0DQ0JIOIIYE8T42ARHMX5BC2EQ,A1G94QON7A9K0N,Approved,Sun Aug 06 01:21:49 PDT 2017,Sun Aug 06 01:22:12 PDT 2017,Fri Aug 11 01:22:12 PDT 2017,2017-08-11 08:22:45 UTC,,,23,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093388-000128-012-176-72-160-104-.png,"[{""left"":120,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MNJFORX8BEZ1PZXGWJDJMFPZQ4F56,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,37C0GNLMHGD18TJ9KB3TBCLOL4C6DH,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:46 PDT 2017,Sun Aug 06 01:18:51 PDT 2017,Fri Aug 11 01:18:51 PDT 2017,2017-08-11 08:19:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093391-000141-013-68-212-88-152-.png,"[{""left"":87,""top"":117,""width"":19,""height"":67,""label"":""head""}]",Head,,
3MNJFORX8BEZ1PZXGWJDJMFPZQ4F56,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3L4PIM1GQUQXSNCK8VT5ZSMLZFWYRF,A1G94QON7A9K0N,Approved,Sun Aug 06 01:24:30 PDT 2017,Sun Aug 06 01:24:47 PDT 2017,Fri Aug 11 01:24:47 PDT 2017,2017-08-11 08:25:44 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093391-000141-013-68-212-88-152-.png,"[{""left"":101,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MNJFORX8BEZ1PZXGWJDJMFPZQ4F56,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3LRLIPTPERJA911M256SVUI01W0AKP,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:24:35 PDT 2017,Sun Aug 06 01:24:38 PDT 2017,Fri Aug 11 01:24:38 PDT 2017,2017-08-11 08:24:47 UTC,,,3,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass12/SPCBench-1487093391-000141-013-68-212-88-152-.png,"[{""left"":104,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MNJFORX8BEZ1PZXGWJDJMFPZQ4F56,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVWTCW4V,A3AOK8012PD7IO,Approved,Sun Aug 06 01:24:31 PDT 2017,Sun Aug 06 01:24:36 PDT 2017,Fri Aug 11 01:24:36 PDT 2017,2017-08-11 08:24:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093391-000141-013-68-212-88-152-.png,"[{""left"":95,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MNJFORX8BEZ1PZXGWJDJMFPZQ4F56,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3PJ71Z61R5CUYH5V2PMAUKBHM8E912,A24NA8ASZY358P,Approved,Sun Aug 06 00:56:55 PDT 2017,Sun Aug 06 00:57:05 PDT 2017,Fri Aug 11 00:57:05 PDT 2017,2017-08-11 07:57:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093391-000141-013-68-212-88-152-.png,"[{""left"":118,""top"":128,""width"":27,""height"":29,""label"":""head""}]",Head,,
302OLP89DZHP4JR4KQKTJRA8URDCAY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9Z9PQNF,AJR1S4APF01FN,Approved,Sun Aug 06 01:11:52 PDT 2017,Sun Aug 06 01:12:01 PDT 2017,Fri Aug 11 01:12:01 PDT 2017,2017-08-11 08:12:44 UTC,,,9,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":60,""top"":37,""width"":121,""height"":216,""label"":""head""}]",Head,,
302OLP89DZHP4JR4KQKTJRA8URDCAY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFC6WHYZ,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:07:35 PDT 2017,Sun Aug 06 01:07:40 PDT 2017,Fri Aug 11 01:07:40 PDT 2017,2017-08-11 08:07:46 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":91,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
302OLP89DZHP4JR4KQKTJRA8URDCAY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3OF2M9AATHYBA99UEXMRCN99AH4KZX,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:25 PDT 2017,Sun Aug 06 01:03:33 PDT 2017,Fri Aug 11 01:03:33 PDT 2017,2017-08-11 08:03:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":80,""top"":126,""width"":48,""height"":53,""label"":""head""}]",Head,,
302OLP89DZHP4JR4KQKTJRA8URDCAY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3T111IHZ5F0IRM4C0J1P0BTUQ6A9R0,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:34 PDT 2017,Sun Aug 06 01:13:43 PDT 2017,Fri Aug 11 01:13:43 PDT 2017,2017-08-11 08:13:47 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":118,""top"":130,""width"":32,""height"":38,""label"":""head""}]",Head,,
302OLP89DZHP4JR4KQKTJRA8URDCAY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDM6YVK8,A3AOK8012PD7IO,Approved,Sun Aug 06 01:09:04 PDT 2017,Sun Aug 06 01:09:10 PDT 2017,Fri Aug 11 01:09:10 PDT 2017,2017-08-11 08:09:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093391-000142-013-40-224-96-152-.png,"[{""left"":91,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W31J70BAS6VGW0QWHXID5D4Z37KCL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,32RIADZISTETVVYDYD539DNAQGG4SO,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:15:20 PDT 2017,Sun Aug 06 01:15:24 PDT 2017,Fri Aug 11 01:15:24 PDT 2017,2017-08-11 08:15:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":150,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W31J70BAS6VGW0QWHXID5D4Z37KCL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,37TD41K0AIJWQZBSRSBLSBZYITWCS8,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:19 PDT 2017,Sun Aug 06 01:09:25 PDT 2017,Fri Aug 11 01:09:25 PDT 2017,2017-08-11 08:09:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":142,""top"":112,""width"":21,""height"":29,""label"":""head""}]",Head,,
3W31J70BAS6VGW0QWHXID5D4Z37KCL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3G5W44VEU8SBJSEPO5Y2RGT3ZRAGK4,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:04:31 PDT 2017,Sun Aug 06 01:04:39 PDT 2017,Fri Aug 11 01:04:39 PDT 2017,2017-08-11 08:04:46 UTC,,,8,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":152,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W31J70BAS6VGW0QWHXID5D4Z37KCL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3TEM0PF1Q676UIXUIMNC2BBX81P0D9,A3AOK8012PD7IO,Approved,Sun Aug 06 01:08:34 PDT 2017,Sun Aug 06 01:08:38 PDT 2017,Fri Aug 11 01:08:38 PDT 2017,2017-08-11 08:08:46 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":157,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W31J70BAS6VGW0QWHXID5D4Z37KCL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3YWRV122CT9AT9DJZLQG5QL3DZV8UD,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:03:15 PDT 2017,Sun Aug 06 01:03:23 PDT 2017,Fri Aug 11 01:03:23 PDT 2017,2017-08-11 08:03:45 UTC,,,8,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass12/SPCBench-1487093393-000154-011-436-464-152-208-.png,"[{""left"":158,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4UW4RRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3HOSI13XH0Y0T2YOUYB7HIVG2QYDDF,A3AOK8012PD7IO,Approved,Sun Aug 06 01:10:36 PDT 2017,Sun Aug 06 01:10:41 PDT 2017,Fri Aug 11 01:10:41 PDT 2017,2017-08-11 08:10:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":118,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4UW4RRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3MH9DQ757XMPMOJ1IJ24X3211I9UGG,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:14:40 PDT 2017,Sun Aug 06 01:14:46 PDT 2017,Fri Aug 11 01:14:46 PDT 2017,2017-08-11 08:14:47 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":110,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4UW4RRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3SKEMFQBZ4FWQD8757MEZ3C5B8WK8R,A24NA8ASZY358P,Approved,Sun Aug 06 00:59:23 PDT 2017,Sun Aug 06 00:59:29 PDT 2017,Fri Aug 11 00:59:29 PDT 2017,2017-08-11 07:59:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":107,""top"":90,""width"":30,""height"":40,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4UW4RRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3UWN2HHPUZFFH38JGIKZ8MTAHXANS1,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:10:32 PDT 2017,Sun Aug 06 01:10:38 PDT 2017,Fri Aug 11 01:10:38 PDT 2017,2017-08-11 08:10:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":90,""top"":107,""width"":60,""height"":54,""label"":""head""}]",Head,,
3FSEU3P2NRAL92244YWA3CY4UW4RRR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:08 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:08 PDT 2017,,,3WQ3B2KGE9QDMAKS0906LQ67A8I1B5,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:03:45 PDT 2017,Sun Aug 06 01:04:03 PDT 2017,Fri Aug 11 01:04:03 PDT 2017,2017-08-11 08:04:44 UTC,,,18,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass12/SPCBench-1487093394-000160-010-484-472-80-136-.png,"[{""left"":116,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
