HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
30Y6N4AHYP6R8SJZMX1QYNH0GMHRD8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3K3R2QNK8CDA7EWT4DWU5MGEZXSU9P,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:18:42 PDT 2017,Mon Aug 28 16:18:50 PDT 2017,Sat Sep 02 16:18:50 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977610-000090-001-628-1576-75-128-.png,"[{""left"":118,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VIVIU06FKMHJNMT936K3L3324QMIH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2R0N2KB,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:28:47 PDT 2017,Mon Aug 28 16:28:55 PDT 2017,Sat Sep 02 16:28:55 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977610-000092-001-648-1572-55-136-.png,"[{""left"":121,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VIVIU06FKMHJNMT936K3L3324QMIH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3FFJ6VRIL2YN2TDGA0ONT8RA2YD0ID,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:25:14 PDT 2017,Mon Aug 28 16:25:32 PDT 2017,Sat Sep 02 16:25:32 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977610-000092-001-648-1572-55-136-.png,"[{""left"":173,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VIVIU06FKMHJNMT936K3L3324QMIH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3MAOD8E57RKNDKUIASQM7UA2Y4QXNJ,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:20:06 PDT 2017,Mon Aug 28 16:20:19 PDT 2017,Sat Sep 02 16:20:19 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977610-000092-001-648-1572-55-136-.png,"[{""left"":130,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VIVIU06FKMHJNMT936K3L3324QMIH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3OWEPKL08AMTY5ORSFMODVXEWBD7N0,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:24:07 PDT 2017,Mon Aug 28 16:24:14 PDT 2017,Sat Sep 02 16:24:14 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977610-000092-001-648-1572-55-136-.png,"[{""left"":174,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VIVIU06FKMHJNMT936K3L3324QMIH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3RXPCZQMQQL9DRS3GVSKM1X4SDR1GP,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:22:55 PDT 2017,Mon Aug 28 16:23:01 PDT 2017,Sat Sep 02 16:23:01 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977610-000092-001-648-1572-55-136-.png,"[{""left"":129,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TW1IP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,34S9DKFK74ZCDPKSFOCOQ8HB0AMNYH,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:25:51 PDT 2017,Mon Aug 28 16:26:08 PDT 2017,Sat Sep 02 16:26:08 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000095-001-612-1520-91-128-.png,"[{""left"":115,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TW1IP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3ITXP059PXTJYDHY1KS7FFCTA5LJSV,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:25:55 PDT 2017,Mon Aug 28 16:26:07 PDT 2017,Sat Sep 02 16:26:07 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000095-001-612-1520-91-128-.png,"[{""left"":113,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TW1IP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3QUO65DNQVYDE10Z62FC2CB3UWIOU1,A17J0474Q0IB0,Submitted,Mon Aug 28 16:35:09 PDT 2017,Mon Aug 28 16:35:14 PDT 2017,Sat Sep 02 16:35:14 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000095-001-612-1520-91-128-.png,"[{""left"":121,""top"":161,""width"":1,""height"":2,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TW1IP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3TPZPLC3M1MB07ZH6IWQ43QTROU3PP,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:33:36 PDT 2017,Mon Aug 28 16:33:40 PDT 2017,Sat Sep 02 16:33:40 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977611-000095-001-612-1520-91-128-.png,"[{""left"":102,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TW1IP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3TU5ZICBREBI1G62IC6BVPOEC688QD,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:34:10 PDT 2017,Mon Aug 28 16:34:14 PDT 2017,Sat Sep 02 16:34:14 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000095-001-612-1520-91-128-.png,"[{""left"":113,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RHGHW9Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3570Y55XZQT63X36SKZT0O8EZYXYGH,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:12:56 PDT 2017,Mon Aug 28 16:13:02 PDT 2017,Sat Sep 02 16:13:02 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977611-000096-001-612-1528-91-128-.png,"[{""left"":105,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RHGHW9Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,35GCEFQ6I6Y5EB1NTRUSV1S71N03Z9,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:27:06 PDT 2017,Mon Aug 28 16:27:18 PDT 2017,Sat Sep 02 16:27:18 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000096-001-612-1528-91-128-.png,"[{""left"":111,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RHGHW9Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3NBKRIAO,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:33:58 PDT 2017,Mon Aug 28 16:34:14 PDT 2017,Sat Sep 02 16:34:14 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000096-001-612-1528-91-128-.png,"[{""left"":108,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RHGHW9Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3A9AA95ATXWEEMMLK1KJJ0OD5KL5PH,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:33:10 PDT 2017,Mon Aug 28 16:33:15 PDT 2017,Sat Sep 02 16:33:15 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000096-001-612-1528-91-128-.png,"[{""left"":111,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J9L0X0VDFWKDYN49B6UZQ6RHGHW9Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3MAOD8E57RKNDKUIASQM7UA2Y4TNXC,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:30:44 PDT 2017,Mon Aug 28 16:31:12 PDT 2017,Sat Sep 02 16:31:12 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000096-001-612-1528-91-128-.png,"[{""left"":109,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPOGTE5A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3A9AA95ATXWEEMMLK1KJJ0OD5KFP5V,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:08:18 PDT 2017,Mon Aug 28 16:08:24 PDT 2017,Sat Sep 02 16:08:24 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":108,""top"":164,""width"":2,""height"":2,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPOGTE5A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3DL65MZB8EPVGG6AQXRG3UVJJU4ECC,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:30:55 PDT 2017,Mon Aug 28 16:31:03 PDT 2017,Sat Sep 02 16:31:03 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":108,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPOGTE5A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3IGI0VL648U0JBGQ913QOHJ9M0PON9,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:35:05 PDT 2017,Mon Aug 28 16:35:13 PDT 2017,Sat Sep 02 16:35:13 PDT 2017,,,,8,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":113,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPOGTE5A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3NG53N1RLWTX145NIZRMVKY47AIP8Z,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:18:53 PDT 2017,Mon Aug 28 16:18:59 PDT 2017,Sat Sep 02 16:18:59 PDT 2017,,,,6,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":114,""top"":160,""width"":2,""height"":6,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPOGTE5A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3NGI5ARFTUFFQ4L2JEI7GABWT4G1PV,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:31 PDT 2017,Mon Aug 28 16:31:35 PDT 2017,Sat Sep 02 16:31:35 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":152,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLGYIRE1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,30H4UDGLT3SCMT7RC01502ZZRFBMPO,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:35:34 PDT 2017,Mon Aug 28 16:36:35 PDT 2017,Sat Sep 02 16:36:35 PDT 2017,,,,61,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":146,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLGYIRE1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,30JNVC0ORAUBUR7VLG0H82HDFPXHQ0,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:29:22 PDT 2017,Mon Aug 28 16:29:27 PDT 2017,Sat Sep 02 16:29:27 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":150,""top"":91,""width"":1,""height"":2,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLGYIRE1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3DR23U6WE6OC2X8LCJM6S4VN7G1ETS,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:14:06 PDT 2017,Mon Aug 28 16:14:13 PDT 2017,Sat Sep 02 16:14:13 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":143,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLGYIRE1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3M23Y66PO3H7AI2RH1YI6B7OOZ36SE,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:32:13 PDT 2017,Mon Aug 28 16:33:40 PDT 2017,Sat Sep 02 16:33:40 PDT 2017,,,,87,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":142,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLGYIRE1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3QBD8R3Z22TEX36KRWOUP8D9VJU4OU,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:32:16 PDT 2017,Mon Aug 28 16:32:24 PDT 2017,Sat Sep 02 16:32:24 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":151,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZXRFJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:02 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:02 PDT 2017,,,3DYGAII7PMI3785J4T8MHBJ41G5QPC,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:21:53 PDT 2017,Mon Aug 28 16:21:59 PDT 2017,Sat Sep 02 16:21:59 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":144,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
