HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3FO95NVK5CAXAH2HJNWFTM30HPQSR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3EJJQNKU9SFB6SMVYVPHDSRIBBSRH4,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:58:10 PDT 2017,Mon Aug 28 15:58:17 PDT 2017,Sat Sep 02 15:58:17 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463377-000382-000-252-2604-88-72-.png,"[{""left"":61,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FO95NVK5CAXAH2HJNWFTM30HPQSR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3IX2EGZR7CT7XYHLMVS2P57XO3TRJ6,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:38:26 PDT 2017,Mon Aug 28 15:38:29 PDT 2017,Sat Sep 02 15:38:29 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463377-000382-000-252-2604-88-72-.png,"[{""left"":67,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FO95NVK5CAXAH2HJNWFTM30HPQSR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3R08VXYT7D5JLZX5KGDB9EA5PN97WJ,AJQS1T44TD8QN,Submitted,Mon Aug 28 15:42:01 PDT 2017,Mon Aug 28 15:42:10 PDT 2017,Sat Sep 02 15:42:10 PDT 2017,,,,9,100% (13/13),100% (12/12),100% (12/12),Tail,class01_subclass05/SPCBench-1485463377-000382-000-252-2604-88-72-.png,"[{""left"":66,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FO95NVK5CAXAH2HJNWFTM30HPQSR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3RANCT1ZVGRTV7BQ2XAQWSB4NXQBUB,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:47:54 PDT 2017,Mon Aug 28 15:48:03 PDT 2017,Sat Sep 02 15:48:03 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463377-000382-000-252-2604-88-72-.png,"[{""left"":45,""top"":203,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FO95NVK5CAXAH2HJNWFTM30HPQSR2,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3VFJCI1K409X6WRKEP7ZSSFHWBGGRV,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:01:55 PDT 2017,Mon Aug 28 16:02:04 PDT 2017,Sat Sep 02 16:02:04 PDT 2017,,,,9,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass05/SPCBench-1485463377-000382-000-252-2604-88-72-.png,"[{""left"":65,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3C8QQOM6JPBXD5489R5538OE2ZZILA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,39KFRKBFIO5UVAK4G3C15XHGQKLYO1,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:55:58 PDT 2017,Mon Aug 28 15:56:10 PDT 2017,Sat Sep 02 15:56:10 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463377-000383-000-252-2608-88-80-.png,"[{""left"":73,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3C8QQOM6JPBXD5489R5538OE2ZZILA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3F6KKYWMNCB9FEP1JSPADN7AIMCND5,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:06:14 PDT 2017,Mon Aug 28 16:06:21 PDT 2017,Sat Sep 02 16:06:21 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463377-000383-000-252-2608-88-80-.png,"[{""left"":150,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head,,
3C8QQOM6JPBXD5489R5538OE2ZZILA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3QEMNNSB2Y9KCTXE3L8LHQLKI777DE,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:04:16 PDT 2017,Mon Aug 28 16:04:23 PDT 2017,Sat Sep 02 16:04:23 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463377-000383-000-252-2608-88-80-.png,"[{""left"":71,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3C8QQOM6JPBXD5489R5538OE2ZZILA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3WETL7AQWUI77XHYM3NC6XLC0OL53X,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:53:34 PDT 2017,Mon Aug 28 15:53:43 PDT 2017,Sat Sep 02 15:53:43 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463377-000383-000-252-2608-88-80-.png,"[{""left"":70,""top"":156,""width"":2,""height"":1,""label"":""head""}]",Head,,
3C8QQOM6JPBXD5489R5538OE2ZZILA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3ZGVPD4G6URADSZH860JDEW5VM9TZC,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:12:29 PDT 2017,Mon Aug 28 16:12:37 PDT 2017,Sat Sep 02 16:12:37 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463377-000383-000-252-2608-88-80-.png,"[{""left"":68,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
37OPIVELUUDGLR2K6IYUUI7O8ALAHR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,33CKWXB73KUC9C20YC7HFETYQO311K,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:56:20 PDT 2017,Mon Aug 28 15:56:43 PDT 2017,Sat Sep 02 15:56:43 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463396-000431-000-224-2580-144-48-.png,"[{""left"":155,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
37OPIVELUUDGLR2K6IYUUI7O8ALAHR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT24BI4,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:52:10 PDT 2017,Mon Aug 28 15:52:18 PDT 2017,Sat Sep 02 15:52:18 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463396-000431-000-224-2580-144-48-.png,"[{""left"":154,""top"":124,""width"":2,""height"":1,""label"":""head""}]",Head,,
37OPIVELUUDGLR2K6IYUUI7O8ALAHR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3CP1TO84PUBIMFLFI397NNGKUAL52M,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:53:30 PDT 2017,Mon Aug 28 15:53:39 PDT 2017,Sat Sep 02 15:53:39 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463396-000431-000-224-2580-144-48-.png,"[{""left"":151,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
37OPIVELUUDGLR2K6IYUUI7O8ALAHR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3LWJHTCVCDWRGVGPQQCH5H50ZAFFQV,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:05:29 PDT 2017,Mon Aug 28 16:05:36 PDT 2017,Sat Sep 02 16:05:36 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463396-000431-000-224-2580-144-48-.png,"[{""left"":151,""top"":124,""width"":6,""height"":3,""label"":""head""}]",Head,,
37OPIVELUUDGLR2K6IYUUI7O8ALAHR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3TR2532VIQ4EBFJ1U7P4EAG1SGHJ62,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:50:34 PDT 2017,Mon Aug 28 15:51:10 PDT 2017,Sat Sep 02 15:51:10 PDT 2017,,,,36,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463396-000431-000-224-2580-144-48-.png,"[{""left"":150,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BO3NEOQM0RGHMD4C0GFUU838N0AIK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,30BUDKLTXE5AHVXVBN48POP9RDD5EQ,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:04:28 PDT 2017,Mon Aug 28 16:04:40 PDT 2017,Sat Sep 02 16:04:40 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463397-000432-000-228-2588-136-56-.png,"[{""left"":148,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BO3NEOQM0RGHMD4C0GFUU838N0AIK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,38BQUHLA9XAU1TVQX0OQB2U9HA6OM0,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:51:12 PDT 2017,Mon Aug 28 15:51:20 PDT 2017,Sat Sep 02 15:51:20 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463397-000432-000-228-2588-136-56-.png,"[{""left"":182,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BO3NEOQM0RGHMD4C0GFUU838N0AIK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3N1FSUEFL6ANT6FV1NAEEE1AR5E4DO,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:47:36 PDT 2017,Mon Aug 28 15:47:43 PDT 2017,Sat Sep 02 15:47:43 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463397-000432-000-228-2588-136-56-.png,"[{""left"":149,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BO3NEOQM0RGHMD4C0GFUU838N0AIK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3RXPCZQMQQL9DRS3GVSKM1X4SDOG11,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:11:04 PDT 2017,Mon Aug 28 16:11:26 PDT 2017,Sat Sep 02 16:11:26 PDT 2017,,,,22,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463397-000432-000-228-2588-136-56-.png,"[{""left"":154,""top"":123,""width"":1,""height"":1,""label"":""head""},{""left"":144,""top"":111,""width"":25,""height"":28,""label"":""head""}]",Head,,
3BO3NEOQM0RGHMD4C0GFUU838N0AIK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDOYCVK8,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:12:38 PDT 2017,Mon Aug 28 16:12:44 PDT 2017,Sat Sep 02 16:12:44 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463397-000432-000-228-2588-136-56-.png,"[{""left"":152,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B286OTISERCCXXAUI1F6VN3L2PAJW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,30LB5CDZNDK9XJ2QA4C9T3U0YBC0Z7,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:07:25 PDT 2017,Mon Aug 28 16:07:32 PDT 2017,Sat Sep 02 16:07:32 PDT 2017,,,,7,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":126,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B286OTISERCCXXAUI1F6VN3L2PAJW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,32Z9ZLUT1MU89FUF638DJXMD0OAHON,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:04:55 PDT 2017,Mon Aug 28 16:05:02 PDT 2017,Sat Sep 02 16:05:02 PDT 2017,,,,7,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":158,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B286OTISERCCXXAUI1F6VN3L2PAJW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVYLKW4P,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:51:32 PDT 2017,Mon Aug 28 15:51:43 PDT 2017,Sat Sep 02 15:51:43 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":160,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B286OTISERCCXXAUI1F6VN3L2PAJW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH44D0ZF9,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:08:16 PDT 2017,Mon Aug 28 16:08:22 PDT 2017,Sat Sep 02 16:08:22 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":166,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B286OTISERCCXXAUI1F6VN3L2PAJW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3W2LOLRXLCP28IN34GSEQK7A3SVKR0,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:49:00 PDT 2017,Mon Aug 28 15:49:07 PDT 2017,Sat Sep 02 15:49:07 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":189,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QREJ3J4337OJ0UW9UQHGO3RU3OKLN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,32AT8R96GMJSCTSSDJWLMHL4RLESUV,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:00:54 PDT 2017,Mon Aug 28 16:01:01 PDT 2017,Sat Sep 02 16:01:01 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":174,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QREJ3J4337OJ0UW9UQHGO3RU3OKLN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:12 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:12 PDT 2017,,,3A0EX8ZRN9YACGVVCY7FZDHHJL8YB3,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:26:52 PDT 2017,Mon Aug 28 16:27:00 PDT 2017,Sat Sep 02 16:27:00 PDT 2017,,,,8,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":161,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
