HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3LCXHSGDLTG81DXCXHCFUF4H19XSE3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3WSELTNVR4C9CKR9WEKKWL5WK9PATT,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:10:39 PDT 2017,Sun Aug 06 01:10:50 PDT 2017,Fri Aug 11 01:10:50 PDT 2017,2017-08-11 08:11:44 UTC,,,11,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass14/SPCBench-1487977611-000099-001-612-1552-91-128-.png,"[{""left"":113,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W1K7D6QSBR7VM76II4XP0VZLRKZBF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,30IQTZXKALGKSO2B9MOOWIEPOJ2X09,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:08 PDT 2017,Sun Aug 06 01:21:14 PDT 2017,Fri Aug 11 01:21:14 PDT 2017,2017-08-11 08:21:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":128,""top"":133,""width"":50,""height"":44,""label"":""head""}]",Head,,
3W1K7D6QSBR7VM76II4XP0VZLRKZBF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,36ZN444YTS885A5ZCLQYJ9NSY9DIOJ,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:11:00 PDT 2017,Sun Aug 06 01:11:05 PDT 2017,Fri Aug 11 01:11:05 PDT 2017,2017-08-11 08:11:44 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":125,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W1K7D6QSBR7VM76II4XP0VZLRKZBF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQB5J9DU,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:12:27 PDT 2017,Sun Aug 06 01:12:32 PDT 2017,Fri Aug 11 01:12:32 PDT 2017,2017-08-11 08:12:46 UTC,,,5,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":143,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W1K7D6QSBR7VM76II4XP0VZLRKZBF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3II4UPYCOKHUIB2TZKHRHH2FL5NQDX,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:14:36 PDT 2017,Sun Aug 06 01:14:41 PDT 2017,Fri Aug 11 01:14:41 PDT 2017,2017-08-11 08:14:47 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":133,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W1K7D6QSBR7VM76II4XP0VZLRKZBF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3O6CYIULEEBLJA91XO6MJ6OPV6YWUG,A3AOK8012PD7IO,Approved,Sun Aug 06 01:06:43 PDT 2017,Sun Aug 06 01:06:53 PDT 2017,Fri Aug 11 01:06:53 PDT 2017,2017-08-11 08:07:44 UTC,,,10,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977613-000107-001-644-1544-59-120-.png,"[{""left"":121,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
33Q5P9PUSPWQ5RZCWI0S0K1H3CKZCM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,33FOTY3KENVWWFCYE9W1WACPSTJ1CD,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:10:13 PDT 2017,Sun Aug 06 01:10:34 PDT 2017,Fri Aug 11 01:10:34 PDT 2017,2017-08-11 08:10:46 UTC,,,21,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":142,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
33Q5P9PUSPWQ5RZCWI0S0K1H3CKZCM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,37Z929RLGAIDCGD3DE6BHLZ26FXTS9,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:34 PDT 2017,Sun Aug 06 01:20:39 PDT 2017,Fri Aug 11 01:20:39 PDT 2017,2017-08-11 08:20:46 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":123,""top"":130,""width"":49,""height"":51,""label"":""head""}]",Head,,
33Q5P9PUSPWQ5RZCWI0S0K1H3CKZCM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,39RP059MEI3AIZ6HTVJ45IUA8JEMBZ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:12:46 PDT 2017,Sun Aug 06 01:12:58 PDT 2017,Fri Aug 11 01:12:58 PDT 2017,2017-08-11 08:13:44 UTC,,,12,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":125,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
33Q5P9PUSPWQ5RZCWI0S0K1H3CKZCM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3L2IS5HSFBSVWG0N5NFZNNBY2UWNUI,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:50 PDT 2017,Sun Aug 06 01:18:56 PDT 2017,Fri Aug 11 01:18:56 PDT 2017,2017-08-11 08:19:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":130,""top"":70,""width"":50,""height"":46,""label"":""head""}]",Head,,
33Q5P9PUSPWQ5RZCWI0S0K1H3CKZCM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3TXWC2NHN00US14PF81UQLYQC8U9SP,AJR1S4APF01FN,Approved,Sun Aug 06 01:18:48 PDT 2017,Sun Aug 06 01:18:58 PDT 2017,Fri Aug 11 01:18:58 PDT 2017,2017-08-11 08:19:44 UTC,,,10,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977613-000108-001-644-1552-59-120-.png,"[{""left"":68,""top"":41,""width"":115,""height"":168,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHDACSFL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3DZQRBDBSMP8DZF9YZ0KZ8V4CGJ3S1,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:10:21 PDT 2017,Sun Aug 06 01:10:29 PDT 2017,Fri Aug 11 01:10:29 PDT 2017,2017-08-11 08:10:46 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass14/SPCBench-1487977613-000109-001-640-1552-63-136-.png,"[{""left"":143,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHDACSFL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3F0BG9B9MQXNA4S5ZHVZUBVLY327YP,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:15:45 PDT 2017,Sun Aug 06 01:15:51 PDT 2017,Fri Aug 11 01:15:51 PDT 2017,2017-08-11 08:16:44 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass14/SPCBench-1487977613-000109-001-640-1552-63-136-.png,"[{""left"":131,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHDACSFL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3M81GAB8A1T13E49LOQLMREFIKAQBP,A3AOK8012PD7IO,Approved,Sun Aug 06 01:08:51 PDT 2017,Sun Aug 06 01:09:03 PDT 2017,Fri Aug 11 01:09:03 PDT 2017,2017-08-11 08:09:44 UTC,,,12,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977613-000109-001-640-1552-63-136-.png,"[{""left"":125,""top"":77,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHDACSFL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3QHK8ZVMINSQCHOWTJIP55FL8ENBLL,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:48 PDT 2017,Sun Aug 06 01:03:55 PDT 2017,Fri Aug 11 01:03:55 PDT 2017,2017-08-11 08:04:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977613-000109-001-640-1552-63-136-.png,"[{""left"":101,""top"":64,""width"":51,""height"":44,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHDACSFL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3VE8AYVF8N7LARGT4WVHJQK03CHF8M,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:14:12 PDT 2017,Sun Aug 06 01:14:58 PDT 2017,Fri Aug 11 01:14:58 PDT 2017,2017-08-11 08:15:44 UTC,,,46,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977613-000109-001-640-1552-63-136-.png,"[{""left"":141,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP8LTKZK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,32Z9ZLUT1MU89FUF638DJXMDYWYOHW,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:11:38 PDT 2017,Sun Aug 06 01:11:42 PDT 2017,Fri Aug 11 01:11:42 PDT 2017,2017-08-11 08:11:46 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass14/SPCBench-1487977614-000114-001-648-1552-55-136-.png,"[{""left"":136,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP8LTKZK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3N1FSUEFL6ANT6FV1NAEEE1APD7D44,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:24:24 PDT 2017,Sun Aug 06 01:24:35 PDT 2017,Fri Aug 11 01:24:35 PDT 2017,2017-08-11 08:24:46 UTC,,,11,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass14/SPCBench-1487977614-000114-001-648-1552-55-136-.png,"[{""left"":128,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP8LTKZK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3P59JYT76MUK7HW5JZR5Q3MY8LZ2TG,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:31 PDT 2017,Sun Aug 06 01:22:37 PDT 2017,Fri Aug 11 01:22:37 PDT 2017,2017-08-11 08:22:47 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977614-000114-001-648-1552-55-136-.png,"[{""left"":134,""top"":92,""width"":29,""height"":23,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP8LTKZK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3QIYRE09Y4RFNJ9P3Z5FCL61RXXN1H,A241K3CXIR4129,Approved,Sun Aug 06 01:13:50 PDT 2017,Sun Aug 06 01:14:05 PDT 2017,Fri Aug 11 01:14:05 PDT 2017,2017-08-11 08:14:45 UTC,,,15,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass14/SPCBench-1487977614-000114-001-648-1552-55-136-.png,"[{""left"":149,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP8LTKZK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3QUO65DNQVYDE10Z62FC2CB3S4ZOUW,A3AOK8012PD7IO,Approved,Sun Aug 06 01:06:02 PDT 2017,Sun Aug 06 01:06:06 PDT 2017,Fri Aug 11 01:06:06 PDT 2017,2017-08-11 08:06:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977614-000114-001-648-1552-55-136-.png,"[{""left"":142,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
32XN26MTXZTM6ANS51GZX4OIFEFL0W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,384PI804XTBCW7GCFCI1XAXX940S0W,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:51 PDT 2017,Sun Aug 06 01:21:57 PDT 2017,Fri Aug 11 01:21:57 PDT 2017,2017-08-11 08:22:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977615-000115-001-640-1524-63-128-.png,"[{""left"":109,""top"":63,""width"":64,""height"":45,""label"":""head""}]",Head,,
32XN26MTXZTM6ANS51GZX4OIFEFL0W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3DYGAII7PMI3785J4T8MHBJ4ZOQQPB,A3AOK8012PD7IO,Approved,Sun Aug 06 01:12:02 PDT 2017,Sun Aug 06 01:12:06 PDT 2017,Fri Aug 11 01:12:06 PDT 2017,2017-08-11 08:12:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977615-000115-001-640-1524-63-128-.png,"[{""left"":136,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
32XN26MTXZTM6ANS51GZX4OIFEFL0W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V84RCPZ5,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:22:28 PDT 2017,Sun Aug 06 01:22:39 PDT 2017,Fri Aug 11 01:22:39 PDT 2017,2017-08-11 08:22:47 UTC,,,11,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977615-000115-001-640-1524-63-128-.png,"[{""left"":137,""top"":145,""width"":1,""height"":2,""label"":""head""}]",Head,,
32XN26MTXZTM6ANS51GZX4OIFEFL0W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3LEIZ60CDK9RTDQ3A0V2MEVTZNTZ9J,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:46 PDT 2017,Sun Aug 06 01:14:51 PDT 2017,Fri Aug 11 01:14:51 PDT 2017,2017-08-11 08:15:44 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977615-000115-001-640-1524-63-128-.png,"[{""left"":123,""top"":136,""width"":36,""height"":25,""label"":""head""}]",Head,,
32XN26MTXZTM6ANS51GZX4OIFEFL0W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:50 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:50 PDT 2017,,,3SLE99ER0ONAH6508K9YDKQJNNXBZ6,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:18:56 PDT 2017,Sun Aug 06 01:19:05 PDT 2017,Fri Aug 11 01:19:05 PDT 2017,2017-08-11 08:19:44 UTC,,,9,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass14/SPCBench-1487977615-000115-001-640-1524-63-128-.png,"[{""left"":138,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
