HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3A520CCNWNA41HBIGHQO9FABGUUAEC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,31UV0MXWNRMMX0ZH76UZA3N1J6I5IX,A2SJC9VRBGNC58,Submitted,Mon Aug 28 15:54:38 PDT 2017,Mon Aug 28 15:55:04 PDT 2017,Sat Sep 02 15:55:04 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873435-000675-001-0-588-480-296-.png,"[{""left"":36,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A520CCNWNA41HBIGHQO9FABGUUAEC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,37M28K1J0RNFYHV4KK6GUFINOZ6JAR,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:45:10 PDT 2017,Mon Aug 28 15:45:18 PDT 2017,Sat Sep 02 15:45:18 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873435-000675-001-0-588-480-296-.png,"[{""left"":35,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A520CCNWNA41HBIGHQO9FABGUUAEC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3EJJQNKU9SFB6SMVYVPHDSRIBBQRH2,ANVXAMUEBGV8N,Submitted,Mon Aug 28 15:46:54 PDT 2017,Mon Aug 28 15:47:01 PDT 2017,Sat Sep 02 15:47:01 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873435-000675-001-0-588-480-296-.png,"[{""left"":32,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A520CCNWNA41HBIGHQO9FABGUUAEC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3OLQQLKKNTZIOUCG0P82QY8E9E4JEM,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:45:17 PDT 2017,Mon Aug 28 15:45:25 PDT 2017,Sat Sep 02 15:45:25 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873435-000675-001-0-588-480-296-.png,"[{""left"":32,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A520CCNWNA41HBIGHQO9FABGUUAEC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3TXMY6UCAFYKDJWFZOMGXBKX2XMCQG,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:59:59 PDT 2017,Mon Aug 28 16:00:10 PDT 2017,Sat Sep 02 16:00:10 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873435-000675-001-0-588-480-296-.png,"[{""left"":39,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
39KV3A5D18HNSYI2A9Y9O5C0GDX7SJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,39GHHAVOMG10WSFNBJWPHCWNWPCJ4I,ARYZPEQN1ZW39,Submitted,Mon Aug 28 15:56:10 PDT 2017,Mon Aug 28 15:56:18 PDT 2017,Sat Sep 02 15:56:18 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000678-002-476-488-184-688-.png,"[{""left"":152,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
39KV3A5D18HNSYI2A9Y9O5C0GDX7SJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,39LOEL67OTFQUF00K1UFIHV32EM38X,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:50:59 PDT 2017,Mon Aug 28 15:51:03 PDT 2017,Sat Sep 02 15:51:03 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873436-000678-002-476-488-184-688-.png,"[{""left"":150,""top"":138,""width"":6,""height"":3,""label"":""head""}]",Head,,
39KV3A5D18HNSYI2A9Y9O5C0GDX7SJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3MX2NQ3YCA4JNVOC6SU0DDAG7JKX5N,A2CXEAMWU2SFV3,Submitted,Mon Aug 28 15:47:57 PDT 2017,Mon Aug 28 15:48:12 PDT 2017,Sat Sep 02 15:48:12 PDT 2017,,,,15,0% (0/25),0% (0/25),0% (0/25),Tail,class01_subclass07/SPCBench-1487873436-000678-002-476-488-184-688-.png,"[{""left"":68,""top"":48,""width"":145,""height"":160,""label"":""head""}]",Head,,
39KV3A5D18HNSYI2A9Y9O5C0GDX7SJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3RJSC4XJ114BQ5I13G5T4ZN5XC0501,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:48:26 PDT 2017,Mon Aug 28 15:48:32 PDT 2017,Sat Sep 02 15:48:32 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873436-000678-002-476-488-184-688-.png,"[{""left"":153,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
39KV3A5D18HNSYI2A9Y9O5C0GDX7SJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3Z7ISHFUH15RF87T58POMI0IH9LZ8Q,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:56:33 PDT 2017,Mon Aug 28 15:56:43 PDT 2017,Sat Sep 02 15:56:43 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000678-002-476-488-184-688-.png,"[{""left"":149,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TVI15,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,37QW5D2ZRHWUEWLFAGVGQP3FUUM8SV,A2SJC9VRBGNC58,Submitted,Mon Aug 28 15:57:07 PDT 2017,Mon Aug 28 15:57:12 PDT 2017,Sat Sep 02 15:57:12 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000680-001-84-576-552-688-.png,"[{""left"":152,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TVI15,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3LUY3GC630AT1Q048UZGHK29WQAP7A,A1EGJBJBFBZJBA,Submitted,Mon Aug 28 16:08:30 PDT 2017,Mon Aug 28 16:09:02 PDT 2017,Sat Sep 02 16:09:02 PDT 2017,,,,32,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000680-001-84-576-552-688-.png,"[{""left"":152,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TVI15,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3LYA37P8IRXFSB6E8J6OQ526L6UBKG,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:57:16 PDT 2017,Mon Aug 28 15:57:22 PDT 2017,Sat Sep 02 15:57:22 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873436-000680-001-84-576-552-688-.png,"[{""left"":155,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TVI15,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3OS46CRSLG9N2AJVBW3NHYRVN3O6VA,A2LH2CAU6CXVW,Submitted,Mon Aug 28 15:47:02 PDT 2017,Mon Aug 28 15:47:35 PDT 2017,Sat Sep 02 15:47:35 PDT 2017,,,,33,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000680-001-84-576-552-688-.png,"[{""left"":169,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IH9TRB0FB9KNY04GHNMJTF04TVI15,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDFNRZ4L,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:08:00 PDT 2017,Mon Aug 28 16:08:04 PDT 2017,Sat Sep 02 16:08:04 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873436-000680-001-84-576-552-688-.png,"[{""left"":151,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S1L4CQSFXFW7VBEBSAURXVBSV9AFU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3BV8HQ2ZZXB3AMGX01CRLBDI2TMA6C,AJQS1T44TD8QN,Submitted,Mon Aug 28 15:41:26 PDT 2017,Mon Aug 28 15:41:33 PDT 2017,Sat Sep 02 15:41:33 PDT 2017,,,,7,100% (13/13),100% (12/12),100% (12/12),Tail,class01_subclass07/SPCBench-1487873437-000682-001-0-652-504-704-.png,"[{""left"":124,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S1L4CQSFXFW7VBEBSAURXVBSV9AFU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3PJ71Z61R5CUYH5V2PMAUKBHO0O91Y,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:39:57 PDT 2017,Mon Aug 28 15:40:01 PDT 2017,Sat Sep 02 15:40:01 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873437-000682-001-0-652-504-704-.png,"[{""left"":122,""top"":143,""width"":2,""height"":1,""label"":""head""}]",Head,,
3S1L4CQSFXFW7VBEBSAURXVBSV9AFU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3PWWM24LHT819X4HG1GAZ7QBW3O28T,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:21:21 PDT 2017,Tue Aug 29 15:21:27 PDT 2017,Sun Sep 03 15:21:27 PDT 2017,,,,6,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass07/SPCBench-1487873437-000682-001-0-652-504-704-.png,"[{""left"":123,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S1L4CQSFXFW7VBEBSAURXVBSV9AFU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3WEV0KO0ON26VRH6RO6WCHHG5LISDK,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:54:58 PDT 2017,Mon Aug 28 15:55:05 PDT 2017,Sat Sep 02 15:55:05 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873437-000682-001-0-652-504-704-.png,"[{""left"":141,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S1L4CQSFXFW7VBEBSAURXVBSV9AFU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3Z3ZLGNNSJ4W0J0W6VBF48G3WK6Q3T,A1U5KNF5G0RATM,Submitted,Mon Aug 28 15:43:57 PDT 2017,Mon Aug 28 15:44:37 PDT 2017,Sat Sep 02 15:44:37 PDT 2017,,,,40,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873437-000682-001-0-652-504-704-.png,"[{""left"":125,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPGCN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,31QTRG6Q2UNCGAW5V3PGUXM60PGYPH,AQKFPKXGQHF0E,Submitted,Mon Aug 28 15:51:34 PDT 2017,Mon Aug 28 15:53:03 PDT 2017,Sat Sep 02 15:53:03 PDT 2017,,,,89,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873439-000693-001-0-1020-416-456-.png,"[{""left"":8,""top"":56,""width"":147,""height"":153,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPGCN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3483FV8BEFTE5JLTNMJCFTUKQ5W623,A2CXEAMWU2SFV3,Submitted,Mon Aug 28 15:51:19 PDT 2017,Mon Aug 28 15:51:32 PDT 2017,Sat Sep 02 15:51:32 PDT 2017,,,,13,0% (0/25),0% (0/25),0% (0/25),Tail,class01_subclass07/SPCBench-1487873439-000693-001-0-1020-416-456-.png,"[{""left"":2,""top"":51,""width"":155,""height"":172,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPGCN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,34S6N1K2ZWT03URITBSLRGIJ5J2LH7,A3AGJSGD009WMM,Submitted,Mon Aug 28 15:50:03 PDT 2017,Mon Aug 28 15:50:14 PDT 2017,Sat Sep 02 15:50:14 PDT 2017,,,,11,100% (1/1),100% (1/1),0% (0/0),Tail,class01_subclass07/SPCBench-1487873439-000693-001-0-1020-416-456-.png,"[{""left"":104,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPGCN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,37TRT2X24R1KHR0WQY6CPQ2T6HUJBP,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:01:29 PDT 2017,Mon Aug 28 16:01:34 PDT 2017,Sat Sep 02 16:01:34 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873439-000693-001-0-1020-416-456-.png,"[{""left"":127,""top"":183,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8UPGCN5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3M0NZ3JDP288SQOR7AILAYQRFJJZ5N,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:52:02 PDT 2017,Mon Aug 28 15:52:12 PDT 2017,Sat Sep 02 15:52:12 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873439-000693-001-0-1020-416-456-.png,"[{""left"":105,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G57RS03HHFF0VNLS146Z3L0RD352Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUI0F0M5S,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:46:26 PDT 2017,Mon Aug 28 15:46:33 PDT 2017,Sat Sep 02 15:46:33 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873439-000694-001-0-1048-392-464-.png,"[{""left"":115,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3G57RS03HHFF0VNLS146Z3L0RD352Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:45 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:45 PDT 2017,,,3BEFOD78W73QX0L8EG9HX4O40J6M4O,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:50:29 PDT 2017,Mon Aug 28 15:50:39 PDT 2017,Sat Sep 02 15:50:39 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873439-000694-001-0-1048-392-464-.png,"[{""left"":110,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
