HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3WPCIUYH1AI4O7WRQM6LY2II3GATD0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3SNLUL3WO5X58GX2TAZKAV79XZSULJ,A3AOK8012PD7IO,Approved,Sun Aug 06 00:49:07 PDT 2017,Sun Aug 06 00:49:13 PDT 2017,Fri Aug 11 00:49:13 PDT 2017,2017-08-11 07:49:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665388-000184-002-556-776-159-48-.png,"[{""left"":140,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II3GATD0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3XCC1ODXDMLOJLLYHLCBM6JJ06CRQ2,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:59:17 PDT 2017,Sun Aug 06 00:59:23 PDT 2017,Fri Aug 11 00:59:23 PDT 2017,2017-08-11 07:59:45 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665388-000184-002-556-776-159-48-.png,"[{""left"":140,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBEBO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,30BUDKLTXE5AHVXVBN48POP9PLY5EP,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:44:15 PDT 2017,Sun Aug 06 00:44:19 PDT 2017,Fri Aug 11 00:44:19 PDT 2017,2017-08-11 07:44:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665389-000189-002-556-784-159-144-.png,"[{""left"":142,""top"":83,""width"":3,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBEBO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRTTO9Y1,A2J1CU575FIVCS,Approved,Sun Aug 06 01:00:57 PDT 2017,Sun Aug 06 01:01:03 PDT 2017,Fri Aug 11 01:01:03 PDT 2017,2017-08-11 08:01:44 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass09/SPCBench-1486665389-000189-002-556-784-159-144-.png,"[{""left"":144,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBEBO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,34Z02EIMITNDB7TR4CNR7FTJBNC0TR,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:02:59 PDT 2017,Sun Aug 06 01:03:05 PDT 2017,Fri Aug 11 01:03:05 PDT 2017,2017-08-11 08:03:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665389-000189-002-556-784-159-144-.png,"[{""left"":115,""top"":61,""width"":59,""height"":44,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBEBO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3I2PTA7R3U42WH83R13ELUX55EHQK7,A24NA8ASZY358P,Approved,Sun Aug 06 00:46:23 PDT 2017,Sun Aug 06 00:46:28 PDT 2017,Fri Aug 11 00:46:28 PDT 2017,2017-08-11 07:46:45 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665389-000189-002-556-784-159-144-.png,"[{""left"":129,""top"":79,""width"":27,""height"":27,""label"":""head""}]",Head,,
3ACRLU860NO9KRGAMVQK4QUHXLBEBO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3IGI0VL648U0JBGQ913QOHJ9K84NO1,A1M9A8VTVTMTH8,Approved,Sun Aug 06 00:46:38 PDT 2017,Sun Aug 06 00:46:47 PDT 2017,Fri Aug 11 00:46:47 PDT 2017,2017-08-11 07:47:44 UTC,,,9,100% (2/2),100% (2/2),100% (2/2),Head,class01_subclass09/SPCBench-1486665389-000189-002-556-784-159-144-.png,"[{""left"":41,""top"":76,""width"":161,""height"":33,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVGHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1ULQ8TO,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:17:15 PDT 2017,Sun Aug 06 01:17:19 PDT 2017,Fri Aug 11 01:17:19 PDT 2017,2017-08-11 08:17:46 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass09/SPCBench-1486665389-000190-002-552-788-163-160-.png,"[{""left"":146,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVGHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,354P56DE9LDQEIGW0B3ACP7KHI37S8,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:53:49 PDT 2017,Sun Aug 06 00:53:55 PDT 2017,Fri Aug 11 00:53:55 PDT 2017,2017-08-11 07:54:44 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665389-000190-002-552-788-163-160-.png,"[{""left"":147,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVGHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,36AHBNMV1SM3RDTFQUYLU35HKE3YD7,A24NA8ASZY358P,Approved,Sun Aug 06 01:09:17 PDT 2017,Sun Aug 06 01:09:22 PDT 2017,Fri Aug 11 01:09:22 PDT 2017,2017-08-11 08:09:45 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665389-000190-002-552-788-163-160-.png,"[{""left"":127,""top"":75,""width"":35,""height"":28,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVGHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3MYYFCXHJ4HQ5QPM3DBMKZ4725IG4C,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:47:17 PDT 2017,Sun Aug 06 00:47:25 PDT 2017,Fri Aug 11 00:47:25 PDT 2017,2017-08-11 07:47:45 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665389-000190-002-552-788-163-160-.png,"[{""left"":146,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVGHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWCFU0O4,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:52:22 PDT 2017,Sun Aug 06 00:52:28 PDT 2017,Fri Aug 11 00:52:28 PDT 2017,2017-08-11 07:52:45 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass09/SPCBench-1486665389-000190-002-552-788-163-160-.png,"[{""left"":151,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TD33TP5DLC6UEZY6QOY874QC6DBAQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8JBHSXN,A24NA8ASZY358P,Approved,Sun Aug 06 00:45:37 PDT 2017,Sun Aug 06 00:46:05 PDT 2017,Fri Aug 11 00:46:05 PDT 2017,2017-08-11 07:46:44 UTC,,,28,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665390-000194-002-548-728-136-184-.png,"[{""left"":140,""top"":84,""width"":28,""height"":31,""label"":""head""}]",Head,,
3TD33TP5DLC6UEZY6QOY874QC6DBAQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3DH6GAKTYZZ6UEYBICNILVOK8WAZY4,A300BK2S2PO3Q7,Approved,Sun Aug 06 00:37:51 PDT 2017,Sun Aug 06 00:38:43 PDT 2017,Fri Aug 11 00:38:43 PDT 2017,2017-08-11 07:38:44 UTC,,,52,100% (5/5),100% (5/5),100% (5/5),Head,class01_subclass09/SPCBench-1486665390-000194-002-548-728-136-184-.png,"[{""left"":133,""top"":76,""width"":9,""height"":8,""label"":""head""}]",Head,,
3TD33TP5DLC6UEZY6QOY874QC6DBAQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3EO896NRAX5KDDUDQKXXPK8FAWGJTF,ASLY4WV7FCUDE,Approved,Sun Aug 06 00:50:20 PDT 2017,Sun Aug 06 00:50:28 PDT 2017,Fri Aug 11 00:50:28 PDT 2017,2017-08-11 07:50:45 UTC,,,8,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass09/SPCBench-1486665390-000194-002-548-728-136-184-.png,"[{""left"":139,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TD33TP5DLC6UEZY6QOY874QC6DBAQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3L2IS5HSFBSVWG0N5NFZNNBY2USUNL,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:49:12 PDT 2017,Sun Aug 06 00:49:19 PDT 2017,Fri Aug 11 00:49:19 PDT 2017,2017-08-11 07:49:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665390-000194-002-548-728-136-184-.png,"[{""left"":132,""top"":61,""width"":57,""height"":69,""label"":""head""}]",Head,,
3TD33TP5DLC6UEZY6QOY874QC6DBAQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3WI0P0II622UUCHTCZ6RM7CKHRMDRI,A3AOK8012PD7IO,Approved,Sun Aug 06 00:47:00 PDT 2017,Sun Aug 06 00:47:08 PDT 2017,Fri Aug 11 00:47:08 PDT 2017,2017-08-11 07:47:44 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665390-000194-002-548-728-136-184-.png,"[{""left"":138,""top"":81,""width"":2,""height"":1,""label"":""head""}]",Head,,
3TKSOBLOHLQBDO4QC4OU3IOWUOYBBL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3BEFOD78W73QX0L8EG9HX4O4YRW4MA,A3AOK8012PD7IO,Approved,Sun Aug 06 00:59:55 PDT 2017,Sun Aug 06 01:00:01 PDT 2017,Fri Aug 11 01:00:01 PDT 2017,2017-08-11 08:00:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665390-000195-002-584-736-88-176-.png,"[{""left"":117,""top"":77,""width"":2,""height"":1,""label"":""head""}]",Head,,
3TKSOBLOHLQBDO4QC4OU3IOWUOYBBL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2P84K2O,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:58:50 PDT 2017,Sun Aug 06 00:59:01 PDT 2017,Fri Aug 11 00:59:01 PDT 2017,2017-08-11 07:59:44 UTC,,,11,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665390-000195-002-584-736-88-176-.png,"[{""left"":92,""top"":61,""width"":48,""height"":30,""label"":""head""}]",Head,,
3TKSOBLOHLQBDO4QC4OU3IOWUOYBBL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3EKVH9QMEZEDQS08X9RQLZ4C5Z6D23,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:44:29 PDT 2017,Sun Aug 06 00:44:33 PDT 2017,Fri Aug 11 00:44:33 PDT 2017,2017-08-11 07:44:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665390-000195-002-584-736-88-176-.png,"[{""left"":116,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKSOBLOHLQBDO4QC4OU3IOWUOYBBL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3K3R2QNK8CDA7EWT4DWU5MGEX5D9U3,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:00:40 PDT 2017,Sun Aug 06 01:00:46 PDT 2017,Fri Aug 11 01:00:46 PDT 2017,2017-08-11 08:01:44 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass09/SPCBench-1486665390-000195-002-584-736-88-176-.png,"[{""left"":125,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TKSOBLOHLQBDO4QC4OU3IOWUOYBBL,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB6QGZXY,AJR1S4APF01FN,Approved,Sun Aug 06 00:37:38 PDT 2017,Sun Aug 06 00:37:53 PDT 2017,Fri Aug 11 00:37:53 PDT 2017,2017-08-11 07:38:44 UTC,,,15,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass09/SPCBench-1486665390-000195-002-584-736-88-176-.png,"[{""left"":50,""top"":47,""width"":157,""height"":155,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PJ5WOA7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,32N49TQG3HSOPCVY19KZX3THHU2AV6,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:45:34 PDT 2017,Sun Aug 06 00:45:38 PDT 2017,Fri Aug 11 00:45:38 PDT 2017,2017-08-11 07:45:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665391-000199-002-596-796-72-104-.png,"[{""left"":108,""top"":15,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PJ5WOA7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,358010RM5F30LP3RCJCDHB4FIFBXVX,A24NA8ASZY358P,Approved,Sun Aug 06 00:53:16 PDT 2017,Sun Aug 06 00:53:24 PDT 2017,Fri Aug 11 00:53:24 PDT 2017,2017-08-11 07:53:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665391-000199-002-596-796-72-104-.png,"[{""left"":90,""top"":25,""width"":31,""height"":21,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PJ5WOA7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJY8JI,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:11:04 PDT 2017,Sun Aug 06 01:11:11 PDT 2017,Fri Aug 11 01:11:11 PDT 2017,2017-08-11 08:11:45 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass09/SPCBench-1486665391-000199-002-596-796-72-104-.png,"[{""left"":136,""top"":21,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PJ5WOA7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3KAKFY4PGVCJJLCDTN66V6PH3IHI3O,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:14:08 PDT 2017,Sun Aug 06 01:14:16 PDT 2017,Fri Aug 11 01:14:16 PDT 2017,2017-08-11 08:14:45 UTC,,,8,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass09/SPCBench-1486665391-000199-002-596-796-72-104-.png,"[{""left"":134,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
