HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3ABAOCJ4R8EU0LACMBBTCNUPSN3QM1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3OVR4I9USQTHIFJ069GYED898SSQ4I,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:01:21 PDT 2017,Sun Aug 06 01:01:40 PDT 2017,Fri Aug 11 01:01:40 PDT 2017,2017-08-11 08:01:46 UTC,,,19,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass08/SPCBench-1486494987-000083-000-604-2388-111-64-.png,"[{""left"":234,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ABAOCJ4R8EU0LACMBBTCNUPSN3QM1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3QRYMNZ7FZRGW3LY5IPPIRPWJGOTNW,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:13:15 PDT 2017,Sun Aug 06 01:13:25 PDT 2017,Fri Aug 11 01:13:25 PDT 2017,2017-08-11 08:13:46 UTC,,,10,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass08/SPCBench-1486494987-000083-000-604-2388-111-64-.png,"[{""left"":242,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ABAOCJ4R8EU0LACMBBTCNUPSN3QM1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3TK8OJTYM2VVCG10QS2WNYICGG3PV2,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:00:38 PDT 2017,Sun Aug 06 01:00:44 PDT 2017,Fri Aug 11 01:00:44 PDT 2017,2017-08-11 08:00:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486494987-000083-000-604-2388-111-64-.png,"[{""left"":198,""top"":74,""width"":58,""height"":70,""label"":""head""}]",Head,,
3TRB893CSJKK2T9BF94SZRTXRBZG7L,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,30OG32W0SVLE7K31FN0UJ5PVG60ENQ,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:02 PDT 2017,Sun Aug 06 01:05:09 PDT 2017,Fri Aug 11 01:05:09 PDT 2017,2017-08-11 08:05:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486494988-000086-000-604-2364-111-96-.png,"[{""left"":135,""top"":135,""width"":38,""height"":36,""label"":""head""}]",Head,,
3TRB893CSJKK2T9BF94SZRTXRBZG7L,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,33NF62TLXKCLAU4QWBJ5OTLJRJPJK9,A3AOK8012PD7IO,Approved,Sun Aug 06 00:49:34 PDT 2017,Sun Aug 06 00:49:40 PDT 2017,Fri Aug 11 00:49:40 PDT 2017,2017-08-11 07:49:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass08/SPCBench-1486494988-000086-000-604-2364-111-96-.png,"[{""left"":245,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TRB893CSJKK2T9BF94SZRTXRBZG7L,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,38YMOXR4MV90HZJ0168J30A9SKFW6D,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:58:53 PDT 2017,Sun Aug 06 00:58:58 PDT 2017,Fri Aug 11 00:58:58 PDT 2017,2017-08-11 07:59:44 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486494988-000086-000-604-2364-111-96-.png,"[{""left"":254,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TRB893CSJKK2T9BF94SZRTXRBZG7L,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3B837J3LDP60W10B9P1GH6YKIUXRSR,A2J1CU575FIVCS,Approved,Sun Aug 06 00:59:28 PDT 2017,Sun Aug 06 00:59:33 PDT 2017,Fri Aug 11 00:59:33 PDT 2017,2017-08-11 07:59:46 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486494988-000086-000-604-2364-111-96-.png,"[{""left"":243,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TRB893CSJKK2T9BF94SZRTXRBZG7L,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3T3IWE1XG7X1Z0YQLAH6MLK1OR8TQG,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:47:22 PDT 2017,Sun Aug 06 00:47:30 PDT 2017,Fri Aug 11 00:47:30 PDT 2017,2017-08-11 07:47:45 UTC,,,8,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486494988-000086-000-604-2364-111-96-.png,"[{""left"":246,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF36V1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3EWIJTFFVPHBMOBUEHYW8TTI8DPE0F,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:04:00 PDT 2017,Sun Aug 06 01:04:05 PDT 2017,Fri Aug 11 01:04:05 PDT 2017,2017-08-11 08:04:44 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486494988-000087-000-604-2392-111-56-.png,"[{""left"":238,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF36V1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3FPRZHYEPZHO5RWDSU5PAVFBBKB3V4,A24NA8ASZY358P,Approved,Sun Aug 06 00:56:04 PDT 2017,Sun Aug 06 00:56:11 PDT 2017,Fri Aug 11 00:56:11 PDT 2017,2017-08-11 07:56:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486494988-000087-000-604-2392-111-56-.png,"[{""left"":79,""top"":114,""width"":35,""height"":45,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF36V1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3IGI0VL648U0JBGQ913QOHJ9K85NO2,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:55:10 PDT 2017,Sun Aug 06 00:55:17 PDT 2017,Fri Aug 11 00:55:17 PDT 2017,2017-08-11 07:55:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486494988-000087-000-604-2392-111-56-.png,"[{""left"":164,""top"":88,""width"":76,""height"":52,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF36V1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3R0T90IZ1TMT0U21WSH43XGVUI0GCQ,A2J1CU575FIVCS,Approved,Sun Aug 06 00:54:48 PDT 2017,Sun Aug 06 00:54:54 PDT 2017,Fri Aug 11 00:54:54 PDT 2017,2017-08-11 07:55:44 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486494988-000087-000-604-2392-111-56-.png,"[{""left"":239,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S8A4GJRD3DKGQL1LUYMTEWBJF36V1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3YMU66OBIOIKH2DHIKV5EODB7A5HG0,A1EJABPEG62C5D,Approved,Sun Aug 06 00:56:45 PDT 2017,Sun Aug 06 00:56:55 PDT 2017,Fri Aug 11 00:56:55 PDT 2017,2017-08-11 07:57:44 UTC,,,10,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486494988-000087-000-604-2392-111-56-.png,"[{""left"":139,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPQO56WB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3A7Y0R2P2PYRUU3XVUYUENTLNS5JXZ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:58:24 PDT 2017,Sun Aug 06 00:58:32 PDT 2017,Fri Aug 11 00:58:32 PDT 2017,2017-08-11 07:58:45 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486494988-000090-000-604-2372-111-88-.png,"[{""left"":232,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPQO56WB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3DYGAII7PMI3785J4T8MHBJ4ZOOQP9,A241K3CXIR4129,Approved,Sun Aug 06 00:57:25 PDT 2017,Sun Aug 06 00:57:34 PDT 2017,Fri Aug 11 00:57:34 PDT 2017,2017-08-11 07:57:46 UTC,,,9,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486494988-000090-000-604-2372-111-88-.png,"[{""left"":246,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPQO56WB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3GU1KF0O4JBG323ULBBWMMO5DONPBW,A2J1CU575FIVCS,Approved,Sun Aug 06 00:59:47 PDT 2017,Sun Aug 06 00:59:53 PDT 2017,Fri Aug 11 00:59:53 PDT 2017,2017-08-11 08:00:44 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486494988-000090-000-604-2372-111-88-.png,"[{""left"":236,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPQO56WB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3LBXNTKX0S52OIQO9I7HPTFIRNTX9I,A24NA8ASZY358P,Approved,Sun Aug 06 01:01:00 PDT 2017,Sun Aug 06 01:01:10 PDT 2017,Fri Aug 11 01:01:10 PDT 2017,2017-08-11 08:01:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486494988-000090-000-604-2372-111-88-.png,"[{""left"":117,""top"":120,""width"":25,""height"":25,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPQO56WB,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3QBD8R3Z22TEX36KRWOUP8D9TRA4OO,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:52:54 PDT 2017,Sun Aug 06 00:52:59 PDT 2017,Fri Aug 11 00:52:59 PDT 2017,2017-08-11 07:53:44 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486494988-000090-000-604-2372-111-88-.png,"[{""left"":245,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTZHH2ONIPOUHAG0HUTQW9PYHH8M8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3CFJTT4SXU01K4D0VZ9W8N1X8K0I7Q,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:46:05 PDT 2017,Sun Aug 06 00:46:18 PDT 2017,Fri Aug 11 00:46:18 PDT 2017,2017-08-11 07:46:44 UTC,,,13,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486494991-000102-000-612-2388-103-64-.png,"[{""left"":96,""top"":103,""width"":56,""height"":58,""label"":""head""}]",Head,,
3KTZHH2ONIPOUHAG0HUTQW9PYHH8M8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3JNQLM5FT5WWO4O0AQPE4CCHE8BL2U,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:10:17 PDT 2017,Sun Aug 06 01:10:20 PDT 2017,Fri Aug 11 01:10:20 PDT 2017,2017-08-11 08:10:45 UTC,,,3,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486494991-000102-000-612-2388-103-64-.png,"[{""left"":234,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTZHH2ONIPOUHAG0HUTQW9PYHH8M8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3OLQQLKKNTZIOUCG0P82QY8E7MUJEQ,A241K3CXIR4129,Approved,Sun Aug 06 00:56:30 PDT 2017,Sun Aug 06 00:56:49 PDT 2017,Fri Aug 11 00:56:49 PDT 2017,2017-08-11 07:57:44 UTC,,,19,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486494991-000102-000-612-2388-103-64-.png,"[{""left"":250,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTZHH2ONIPOUHAG0HUTQW9PYHH8M8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3QXNC7EIPJ5URSKD66IAGFS7HG9900,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:03:31 PDT 2017,Sun Aug 06 01:03:37 PDT 2017,Fri Aug 11 01:03:37 PDT 2017,2017-08-11 08:03:46 UTC,,,6,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass08/SPCBench-1486494991-000102-000-612-2388-103-64-.png,"[{""left"":120,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTZHH2ONIPOUHAG0HUTQW9PYHH8M8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3YZ8UPK3VUWC5C3WGX6L7CHM3QECUL,A24NA8ASZY358P,Approved,Sun Aug 06 00:43:14 PDT 2017,Sun Aug 06 00:43:37 PDT 2017,Fri Aug 11 00:43:37 PDT 2017,2017-08-11 07:43:45 UTC,,,23,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486494991-000102-000-612-2388-103-64-.png,"[{""left"":115,""top"":107,""width"":39,""height"":29,""label"":""head""}]",Head,,
3S829FDFT2BB5O5BVW7IN53OGCYDX3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,30IQTZXKALGKSO2B9MOOWIEPOJXX04,A1EJABPEG62C5D,Approved,Sun Aug 06 00:37:54 PDT 2017,Sun Aug 06 00:38:04 PDT 2017,Fri Aug 11 00:38:04 PDT 2017,2017-08-11 07:38:44 UTC,,,10,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486494991-000104-000-604-2388-111-64-.png,"[{""left"":86,""top"":52,""width"":169,""height"":151,""label"":""head""}]",Head,,
3S829FDFT2BB5O5BVW7IN53OGCYDX3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382WRIFYY,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:53:43 PDT 2017,Sun Aug 06 00:54:18 PDT 2017,Fri Aug 11 00:54:18 PDT 2017,2017-08-11 07:54:45 UTC,,,35,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486494991-000104-000-604-2388-111-64-.png,"[{""left"":205,""top"":60,""width"":51,""height"":75,""label"":""head""}]",Head,,
3S829FDFT2BB5O5BVW7IN53OGCYDX3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:05 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:05 PDT 2017,,,3FTOP5WARGYJX4XMSI9N596ADLJ0JK,A24NA8ASZY358P,Approved,Sun Aug 06 00:41:41 PDT 2017,Sun Aug 06 00:41:51 PDT 2017,Fri Aug 11 00:41:51 PDT 2017,2017-08-11 07:42:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486494991-000104-000-604-2388-111-64-.png,"[{""left"":92,""top"":117,""width"":63,""height"":29,""label"":""head""}]",Head,,
