HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3RHLQY6EDTEK7MH1BL5DQU6QNHS4DE,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3EQHHY4HQT2819TMHIUWPRAL218G5C,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:16:59 PDT 2017,Sat Aug 05 22:17:11 PDT 2017,Thu Aug 10 22:17:11 PDT 2017,2017-08-11 05:17:44 UTC,,,12,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":154,""top"":115,""width"":53,""height"":38,""label"":""head""}]",Head,,
3RHLQY6EDTEK7MH1BL5DQU6QNHS4DE,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3L6L49WXW17SPT02MHSVG2DICW245G,A2OC145SY3JZ7Y,Approved,Sat Aug 05 22:54:01 PDT 2017,Sat Aug 05 22:54:23 PDT 2017,Thu Aug 10 22:54:23 PDT 2017,2017-08-11 05:54:44 UTC,,,22,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":88,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RHLQY6EDTEK7MH1BL5DQU6QNHS4DE,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3MH9DQ757XMPMOJ1IJ24X3211I2UG9,A263H0LGHM74KC,Approved,Sat Aug 05 22:39:18 PDT 2017,Sat Aug 05 22:39:43 PDT 2017,Thu Aug 10 22:39:43 PDT 2017,2017-08-11 05:39:45 UTC,,,25,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass05/SPCBench-1485463402-000445-000-140-2600-136-72-.png,"[{""left"":92,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3566S7OX5DTNYEJ8XQJPS4PRPMF71B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,35USIKEBNSQAU5AM95HW7HXIZ886NT,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:55:41 PDT 2017,Sat Aug 05 22:55:47 PDT 2017,Thu Aug 10 22:55:47 PDT 2017,2017-08-11 05:56:44 UTC,,,6,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":107,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3566S7OX5DTNYEJ8XQJPS4PRPMF71B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3A1COHJ8NK55ON7ZZMJHMBWDJRNH8F,A9ALF1SODWQE5,Approved,Sat Aug 05 22:38:08 PDT 2017,Sat Aug 05 22:38:16 PDT 2017,Thu Aug 10 22:38:16 PDT 2017,2017-08-11 05:38:44 UTC,,,8,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":153,""top"":106,""width"":61,""height"":77,""label"":""head""}]",Head,,
3566S7OX5DTNYEJ8XQJPS4PRPMF71B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3EKVH9QMEZEDQS08X9RQLZ4C5Z22DO,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:29:09 PDT 2017,Sat Aug 05 22:29:19 PDT 2017,Thu Aug 10 22:29:19 PDT 2017,2017-08-11 05:29:45 UTC,,,10,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":84,""top"":100,""width"":42,""height"":51,""label"":""head""}]",Head,,
3566S7OX5DTNYEJ8XQJPS4PRPMF71B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3JC6VJ2SACT7RIGJVI2MT5ZI46Y5AS,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:58:23 PDT 2017,Sat Aug 05 23:00:05 PDT 2017,Thu Aug 10 23:00:05 PDT 2017,2017-08-11 06:00:44 UTC,,,102,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":89,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3566S7OX5DTNYEJ8XQJPS4PRPMF71B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3OLF68YTNABZTF981UFVFHQVT0BAFF,A263H0LGHM74KC,Approved,Sat Aug 05 22:44:52 PDT 2017,Sat Aug 05 22:44:56 PDT 2017,Thu Aug 10 22:44:56 PDT 2017,2017-08-11 05:45:44 UTC,,,4,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass05/SPCBench-1485463402-000446-000-148-2612-120-64-.png,"[{""left"":92,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CMIQF80GN0SBIPKZV4CNRX32NMQ6P,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3KJYX6QCMALZQ5Y2VFXCQ2W07HSVJ3,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:35:59 PDT 2017,Sat Aug 05 22:36:13 PDT 2017,Thu Aug 10 22:36:13 PDT 2017,2017-08-11 05:36:44 UTC,,,14,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463422-000495-000-196-2636-136-63-.png,"[{""left"":173,""top"":118,""width"":29,""height"":40,""label"":""head""}]",Head,,
3CMIQF80GN0SBIPKZV4CNRX32NMQ6P,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3KYQYYSHYWHRXZPDK7PNSC7F64YODG,A9ALF1SODWQE5,Approved,Sat Aug 05 22:37:05 PDT 2017,Sat Aug 05 22:37:11 PDT 2017,Thu Aug 10 22:37:11 PDT 2017,2017-08-11 05:37:44 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463422-000495-000-196-2636-136-63-.png,"[{""left"":136,""top"":107,""width"":106,""height"":66,""label"":""head""}]",Head,,
3CMIQF80GN0SBIPKZV4CNRX32NMQ6P,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3R8YZBNQ9ISE121J87E5HPSJZUE7QF,A374YV9KCIQNCC,Approved,Sat Aug 05 22:45:16 PDT 2017,Sat Aug 05 22:45:26 PDT 2017,Thu Aug 10 22:45:26 PDT 2017,2017-08-11 05:45:44 UTC,,,10,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463422-000495-000-196-2636-136-63-.png,"[{""left"":170,""top"":132,""width"":1,""height"":2,""label"":""head""}]",Head,,
3CMIQF80GN0SBIPKZV4CNRX32NMQ6P,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3SLE99ER0ONAH6508K9YDKQJNNQZBN,A2OC145SY3JZ7Y,Approved,Sat Aug 05 22:57:03 PDT 2017,Sat Aug 05 22:57:38 PDT 2017,Thu Aug 10 22:57:38 PDT 2017,2017-08-11 05:57:44 UTC,,,35,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass05/SPCBench-1485463422-000495-000-196-2636-136-63-.png,"[{""left"":177,""top"":142,""width"":1,""height"":2,""label"":""head""}]",Head,,
3CMIQF80GN0SBIPKZV4CNRX32NMQ6P,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDDV94ZM,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:42:16 PDT 2017,Sat Aug 05 22:42:22 PDT 2017,Thu Aug 10 22:42:22 PDT 2017,2017-08-11 05:42:44 UTC,,,6,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463422-000495-000-196-2636-136-63-.png,"[{""left"":176,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC71Q3,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,39PAAFCODNAT48U779BGS8J95JJTV6,A9ALF1SODWQE5,Approved,Sat Aug 05 22:37:44 PDT 2017,Sat Aug 05 22:37:51 PDT 2017,Thu Aug 10 22:37:51 PDT 2017,2017-08-11 05:38:44 UTC,,,7,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463464-000599-000-600-2540-99-64-.png,"[{""left"":200,""top"":88,""width"":56,""height"":58,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC71Q3,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3A9AA95ATXWEEMMLK1KJJ0OD3SWP5Q,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:39:11 PDT 2017,Sat Aug 05 22:39:18 PDT 2017,Thu Aug 10 22:39:18 PDT 2017,2017-08-11 05:39:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463464-000599-000-600-2540-99-64-.png,"[{""left"":241,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC71Q3,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3E4GGUZ1T91L4Y6IPQDDPCZ2P8Z2K1,A15305UK5RCUFH,Approved,Sat Aug 05 22:30:25 PDT 2017,Sat Aug 05 22:30:28 PDT 2017,Thu Aug 10 22:30:28 PDT 2017,2017-08-11 05:30:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463464-000599-000-600-2540-99-64-.png,"[{""left"":143,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC71Q3,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3IXEICO793T8PIF66138GG3AOQTT6G,A374YV9KCIQNCC,Approved,Sat Aug 05 22:54:25 PDT 2017,Sat Aug 05 22:54:34 PDT 2017,Thu Aug 10 22:54:34 PDT 2017,2017-08-11 05:54:44 UTC,,,9,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463464-000599-000-600-2540-99-64-.png,"[{""left"":232,""top"":115,""width"":1,""height"":2,""label"":""head""}]",Head,,
3XAOZ9UYRZ1X4WONTPSVSV6MUC71Q3,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3YHH42UU5CPPSULMV3L0LOJ2HAKL03,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:34:54 PDT 2017,Sat Aug 05 22:35:07 PDT 2017,Thu Aug 10 22:35:07 PDT 2017,2017-08-11 05:35:44 UTC,,,13,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463464-000599-000-600-2540-99-64-.png,"[{""left"":211,""top"":96,""width"":37,""height"":36,""label"":""head""}]",Head,,
3CZH926SICOPZSV17GGXWCOBNTT4E7,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,33LK57MYLUF9YSM2J6VT390JRBAZSM,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:29:45 PDT 2017,Sat Aug 05 22:29:56 PDT 2017,Thu Aug 10 22:29:56 PDT 2017,2017-08-11 05:30:44 UTC,,,11,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463464-000600-000-608-2560-91-56-.png,"[{""left"":212,""top"":67,""width"":44,""height"":99,""label"":""head""}]",Head,,
3CZH926SICOPZSV17GGXWCOBNTT4E7,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1N28R0Y,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:21:49 PDT 2017,Sat Aug 05 22:21:56 PDT 2017,Thu Aug 10 22:21:56 PDT 2017,2017-08-11 05:22:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463464-000600-000-608-2560-91-56-.png,"[{""left"":132,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CZH926SICOPZSV17GGXWCOBNTT4E7,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3II4UPYCOKHUIB2TZKHRHH2FL5HQDR,A15305UK5RCUFH,Approved,Sat Aug 05 22:49:51 PDT 2017,Sat Aug 05 22:50:07 PDT 2017,Thu Aug 10 22:50:07 PDT 2017,2017-08-11 05:50:44 UTC,,,16,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463464-000600-000-608-2560-91-56-.png,"[{""left"":225,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CZH926SICOPZSV17GGXWCOBNTT4E7,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3KB8R4ZV1FHAQPAVISL9SDADCXWGBF,A33D8QFFK8WBTQ,Approved,Sat Aug 05 22:47:19 PDT 2017,Sat Aug 05 22:47:26 PDT 2017,Thu Aug 10 22:47:26 PDT 2017,2017-08-11 05:47:44 UTC,,,7,100% (9/9),100% (9/9),100% (9/9),Head,class01_subclass05/SPCBench-1485463464-000600-000-608-2560-91-56-.png,"[{""left"":226,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CZH926SICOPZSV17GGXWCOBNTT4E7,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3M1CVSFP61FWK4ZHFAQPRGU902JAQ8,A9ALF1SODWQE5,Approved,Sat Aug 05 22:33:57 PDT 2017,Sat Aug 05 22:34:10 PDT 2017,Thu Aug 10 22:34:10 PDT 2017,2017-08-11 05:34:44 UTC,,,13,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463464-000600-000-608-2560-91-56-.png,"[{""left"":43,""top"":133,""width"":58,""height"":32,""label"":""head""}]",Head,,
3IJ95K7NDXM95E1YVGLHVOFNRQ2NG1,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,31Q0U3WYDQPQKYH2NSOQGOKBRIM17E,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:39:30 PDT 2017,Sat Aug 05 22:39:44 PDT 2017,Thu Aug 10 22:39:44 PDT 2017,2017-08-11 05:39:45 UTC,,,14,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463467-000607-000-644-2596-55-80-.png,"[{""left"":182,""top"":57,""width"":56,""height"":90,""label"":""head""}]",Head,,
3IJ95K7NDXM95E1YVGLHVOFNRQ2NG1,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,340UGXU9DZB84L9W7E1QX45BOXRVU0,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:54:56 PDT 2017,Sat Aug 05 22:56:25 PDT 2017,Thu Aug 10 22:56:25 PDT 2017,2017-08-11 05:56:44 UTC,,,89,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass05/SPCBench-1485463467-000607-000-644-2596-55-80-.png,"[{""left"":179,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IJ95K7NDXM95E1YVGLHVOFNRQ2NG1,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3GDTJDAPVVLRG18AQJZUEG490DMM8T,A9ALF1SODWQE5,Approved,Sat Aug 05 22:38:20 PDT 2017,Sat Aug 05 22:38:26 PDT 2017,Thu Aug 10 22:38:26 PDT 2017,2017-08-11 05:38:44 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463467-000607-000-644-2596-55-80-.png,"[{""left"":130,""top"":43,""width"":111,""height"":108,""label"":""head""}]",Head,,
