HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3EN4YVUOUC2O8A535STTQ3Y1MNZJXA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3ZWFC4W1UVHRSWVP351HA7F5VWGRF7,A2RSOGTSR83XKO,Submitted,Mon Aug 28 16:02:49 PDT 2017,Mon Aug 28 16:03:07 PDT 2017,Sat Sep 02 16:03:07 PDT 2017,,,,18,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass08/SPCBench-1486495000-000148-000-604-2392-111-64-.png,"[{""left"":80,""top"":121,""width"":62,""height"":32,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUFTK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,36V4Q8R5ZLAXM586CDGU07P9WBTQMF,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:17:27 PDT 2017,Mon Aug 28 16:17:35 PDT 2017,Sat Sep 02 16:17:35 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495003-000163-000-604-2396-111-64-.png,"[{""left"":130,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUFTK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3AMW0RGHOECI4BSRO1G5DHOZW5DNPH,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:55:01 PDT 2017,Mon Aug 28 15:55:07 PDT 2017,Sat Sep 02 15:55:07 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495003-000163-000-604-2396-111-64-.png,"[{""left"":126,""top"":124,""width"":2,""height"":4,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUFTK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3NAPMVF0ZXPX9JZY6WO4L7UGLGH27Z,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:58:16 PDT 2017,Mon Aug 28 15:58:20 PDT 2017,Sat Sep 02 15:58:20 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495003-000163-000-604-2396-111-64-.png,"[{""left"":132,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUFTK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3OWEPKL08AMTY5ORSFMODVXEWBC7NZ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:04 PDT 2017,Mon Aug 28 16:19:17 PDT 2017,Sat Sep 02 16:19:17 PDT 2017,,,,13,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495003-000163-000-604-2396-111-64-.png,"[{""left"":130,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUFTK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3PW9OPU9PRUJYXKWHG7VKX33IUM126,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:22:31 PDT 2017,Mon Aug 28 16:22:43 PDT 2017,Sat Sep 02 16:22:43 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495003-000163-000-604-2396-111-64-.png,"[{""left"":127,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZLW647WAL5CMG0HEIGDK6NGDHC327,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,34Z02EIMITNDB7TR4CNR7FTJDFOT0I,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:01:02 PDT 2017,Mon Aug 28 16:01:16 PDT 2017,Sat Sep 02 16:01:16 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495004-000168-000-604-2400-111-64-.png,"[{""left"":127,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZLW647WAL5CMG0HEIGDK6NGDHC327,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3B1NLC6UG06CUJB51X3ANXF2VTSPGC,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:59:35 PDT 2017,Mon Aug 28 15:59:44 PDT 2017,Sat Sep 02 15:59:44 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495004-000168-000-604-2400-111-64-.png,"[{""left"":120,""top"":125,""width"":1,""height"":2,""label"":""head""}]",Head,,
3ZLW647WAL5CMG0HEIGDK6NGDHC327,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3KJYX6QCMALZQ5Y2VFXCQ2W0997VJ4,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:44:39 PDT 2017,Mon Aug 28 15:44:46 PDT 2017,Sat Sep 02 15:44:46 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495004-000168-000-604-2400-111-64-.png,"[{""left"":127,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZLW647WAL5CMG0HEIGDK6NGDHC327,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3PS7W85Z80CV71H4486K0QUCGJK9TC,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:09:37 PDT 2017,Mon Aug 28 16:09:44 PDT 2017,Sat Sep 02 16:09:44 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495004-000168-000-604-2400-111-64-.png,"[{""left"":132,""top"":121,""width"":3,""height"":4,""label"":""head""}]",Head,,
3ZLW647WAL5CMG0HEIGDK6NGDHC327,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3SEPORI8WO95YW082692I96D7XJZAS,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:30 PDT 2017,Mon Aug 28 15:47:07 PDT 2017,Sat Sep 02 15:47:07 PDT 2017,,,,37,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495004-000168-000-604-2400-111-64-.png,"[{""left"":119,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1FUB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,33CKWXB73KUC9C20YC7HFETYQO211J,A2HRNIHKREIWNR,Submitted,Mon Aug 28 15:52:01 PDT 2017,Mon Aug 28 15:52:05 PDT 2017,Sat Sep 02 15:52:05 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495006-000180-000-604-2392-111-88-.png,"[{""left"":127,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1FUB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3NXNZ5RS1B7893KXR53JVU2URMP79U,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:47:52 PDT 2017,Mon Aug 28 15:48:01 PDT 2017,Sat Sep 02 15:48:01 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495006-000180-000-604-2392-111-88-.png,"[{""left"":126,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1FUB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3PJUZCGDJ7QC9HPG1AVP9UYP26X89K,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:59:17 PDT 2017,Mon Aug 28 15:59:21 PDT 2017,Sat Sep 02 15:59:21 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495006-000180-000-604-2392-111-88-.png,"[{""left"":131,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1FUB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3XIQGXAUMDIYAZ2VUL9XBXOCYPH7XE,A2RSOGTSR83XKO,Submitted,Mon Aug 28 15:54:07 PDT 2017,Mon Aug 28 15:54:32 PDT 2017,Sat Sep 02 15:54:32 PDT 2017,,,,25,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass08/SPCBench-1486495006-000180-000-604-2392-111-88-.png,"[{""left"":82,""top"":134,""width"":48,""height"":39,""label"":""head""}]",Head,,
3UEBBGULPFYGM4PCHXRLRY75ZY1FUB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3ZGVPD4G6URADSZH860JDEW5VM3ZTC,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:41:14 PDT 2017,Mon Aug 28 15:41:21 PDT 2017,Sat Sep 02 15:41:21 PDT 2017,,,,7,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495006-000180-000-604-2392-111-88-.png,"[{""left"":134,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE2IOAUT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3B1NLC6UG06CUJB51X3ANXF2VTUGP5,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:12:10 PDT 2017,Mon Aug 28 16:12:18 PDT 2017,Sat Sep 02 16:12:18 PDT 2017,,,,8,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass08/SPCBench-1486495007-000185-000-612-2412-103-64-.png,"[{""left"":127,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE2IOAUT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3H7XDTSHKD12ES86DJH5FRNYOQXGW0,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:12:15 PDT 2017,Mon Aug 28 16:12:22 PDT 2017,Sat Sep 02 16:12:22 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495007-000185-000-612-2412-103-64-.png,"[{""left"":118,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE2IOAUT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3NC5L260MPWOVJ39BDKDGCA0K9UOFT,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:51:07 PDT 2017,Mon Aug 28 15:51:10 PDT 2017,Sat Sep 02 15:51:10 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495007-000185-000-612-2412-103-64-.png,"[{""left"":112,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE2IOAUT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3NJM2BJS4XGZD7V0ZB7RX6UNX12PC4,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:13:24 PDT 2017,Mon Aug 28 16:13:30 PDT 2017,Sat Sep 02 16:13:30 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495007-000185-000-612-2412-103-64-.png,"[{""left"":108,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE2IOAUT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3YWRV122CT9AT9DJZLQG5QL3FR4U8U,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:39 PDT 2017,Mon Aug 28 15:46:46 PDT 2017,Sat Sep 02 15:46:46 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495007-000185-000-612-2412-103-64-.png,"[{""left"":119,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OD5AFV0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:10 PDT 2017,,,37XITHEISXJKPKBFC3BG21U2YMORC2,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:20:42 PDT 2017,Tue Aug 29 15:20:47 PDT 2017,Sun Sep 03 15:20:47 PDT 2017,,,,5,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass08/SPCBench-1486495008-000186-000-604-2416-111-56-.png,"[{""left"":132,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OD5AFV0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:10 PDT 2017,,,3LKC68YZ3BDQ65P412UDK0W0FCJOWQ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:46:31 PDT 2017,Mon Aug 28 15:46:37 PDT 2017,Sat Sep 02 15:46:37 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495008-000186-000-604-2416-111-56-.png,"[{""left"":129,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OD5AFV0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:10 PDT 2017,,,3LWJHTCVCDWRGVGPQQCH5H50ZACQF3,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:50:19 PDT 2017,Mon Aug 28 15:50:24 PDT 2017,Sat Sep 02 15:50:24 PDT 2017,,,,5,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495008-000186-000-604-2416-111-56-.png,"[{""left"":124,""top"":128,""width"":1,""height"":2,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OD5AFV0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:10 PDT 2017,,,3TVSS0C0E2A6JXUCXJGCEA2NEK2TWJ,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:57:18 PDT 2017,Mon Aug 28 15:57:22 PDT 2017,Sat Sep 02 15:57:22 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495008-000186-000-604-2416-111-56-.png,"[{""left"":126,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OD5AFV0,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:10 PDT 2017,,,3VHP9MDGROUNMU66L8BMLCGJVVEFCQ,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:04:47 PDT 2017,Mon Aug 28 16:04:50 PDT 2017,Sat Sep 02 16:04:50 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495008-000186-000-604-2416-111-56-.png,"[{""left"":126,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JAOYN9IHLC17YW0IIUI3GS8JVC33I,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,30BXRYBRP57GEO3HXPZN0RZZ3Q6WHB,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:51:56 PDT 2017,Mon Aug 28 15:52:01 PDT 2017,Sat Sep 02 15:52:01 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495008-000189-000-604-2404-111-72-.png,"[{""left"":92,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
